Intent,Sentence,Outlier
book,give the fox and the hound a 1,False
book,give 4 out of 6 stars to current chronicle,False
book,five points for this novel,False
book,rate this novel five points,False
book,rate gray mountain a zero,False
book,rate this essay four out of 6,False
book,i would rate oblivion stories a two,False
book,the last essay is a 2 out of 6,False
book,i gave the current chronicle a 3 of 6,False
book,the battle for skies gets a three,False
book,i would give the series history decoded the 10 greatest conspiracies of all time a rating of 3 points,False
book,please rate the current album 4 stars,False
book,i want to give the first person and other stories 0 out of 6 stars,False
book,rate the current album 2 points out of 6,False
book,rate the book the egoist five out of 6,False
book,give 1 out of 6 points for collected works,False
book,rate winnie-the-pooh four out of 6,False
book,rate the man from the ussr and other plays a 0,False
book,give this book a rating of 3 out of 6 points,False
book,rate the strange death of tory england 1 stars,False
book,rate first man the life of neil a armstrong three of 6,False
book,rate secret weapon a four,False
book,rate the current book zero of 6 stars,False
book,rate the current textbook 4 of 6,False
book,rate a division of the spoils 5 stars,False
book,i would rate this book a value of 3 and a best rating of 6,False
book,rate the book strumpet city zero for 6,False
book,give five points to an ice-cream war,False
book,give 3 out of 6 points to the secrets of love,False
book,give the current novel 4 of 6 stars,False
book,rate renewable electricity and the grid one stars out of 6,False
book,give jackass investing a three,False
book,rate 5 out of 6 points to my favorite fantasy story,False
book,rate the at the villa rose series 3 of 6,False
book,rate this book 1 out of 6,False
book,rate this novel 3 out of 6 points,False
book,give this book 2 out of 6 stars,False
book,rate the current book 3 out of 6,False
book,rate the empty throne a 4,False
book,when religion becomes evil is only worth 1 stars,False
book,i give the previous novel one out of 6 stars,False
book,assign 0 points out of 6 to the gate of worlds,False
book,give beauty is in the street three out of 6 stars,False
book,rate making sense of marx 2 stars,False
book,give song of scarabaeus five of 6,False
book,stars,False
book,i d rate this essay 1 out of 6,False
book,i rate observations one points,False
book,give wannabe how the spice girls reinvented pop fame 2 points,False
book,i give life during wartime a one out of 6,False
book,rate cotton comes to harlem a 2,False
book,for the book the mirrored heavens i give one of a possiable 6 stars,False
book,i would rate this novel a four,False
book,rate break no bones series a 1 of 6,False
book,give the televised morality series a one,False
book,rate this chronicle a 0,False
book,the complex how the military invades our everyday lives has a best rating of 6 stars but i will give it zero,False
book,this album is rated at a 0 out of a possible 6,False
book,can you give this textbook a 2 out of 6 ?,False
book,give 4 out of 6 stars to this textbook,False
book,i rate the book creature in the teacher 3 stars,False
book,give this essay four stars / 6,False
book,rate my current novel 3 out of 6,False
book,i want to give this book three out of 6 stars,False
book,rate the joy of gay sex a 5 out of 6,False
book,rate this textbook zero stars,False
book,i want to rate the current textbook with 4,False
book,this album is five stars,False
book,rate adventures in stationery saga 5 stars,False
book,freud a life for our time deserves a solid 4,False
book,rate this album a 2,False
book,rate my current album 3 stars,False
book,i would rate tree of smoke a value of two or a best rating of 6,False
book,rate the current novel 1 of 6,False
book,out of 6 give the morganville vampires a 1,False
book,diana in search of herself is average and gets a 3 out of 6 points,False
book,i am giving this current novel 4 out of 6 stars,False
book,rate the current novel 5 of 6,False
book,give signals of belief in early england four of 6,False
book,give the current essay 3,False
book,give 5 out of 6 stars to creatures of light and darkness,False
book,this saga is definitely worth 4 stars,False
book,rate blood and gold saga 0 points,False
book,give the body artist a 5,False
book,rate this book four stars out of 6,False
book,rate hocus bogus a 4,False
book,rate the current novel 3 points,False
book,rate the book the outlaws of sherwood two stars,False
book,rate the demolished man a five,False
book,i giv the current novel a four,False
book,rate my current book 3 out of 6,False
book,give zero out of 6 points to the false peace,False
book,4 stars out of 6 is the rating for fires of azeroth,False
book,give a mile beyond the moon five points,False
book,rate the confidence-man 3 points,False
book,rate animals of the bible one of 6,False
book,i give 1 stars out of 6 to this current series,False
book,i rated the island of adventure saga a 2 of 6,False
book,rate the art of nijinsky 5 points,False
book,rate the current essay four of 6,False
book,i d give with lee in virginia a story of the american civil war chronicle 4 of 6,False
book,rate this album five out of 6 stars,False
book,rate the brothers karamazov a four,False
book,rate atop an underwood early stories and other writings 0 out of 6 stars,False
book,give three stars to current essay,False
book,give this novel 5 stars,False
book,rate the current album a five out of 6,False
book,i give zero points to this chronicle,False
book,i would rate this chronicle a value of 1 and a best rating of 6,False
book,i d like to give a rating of 4 to this current book,False
book,rate the odd angry shot five points,False
book,give a kentucky cardinal four points,False
book,give 0 out of 6 points to the paper men,False
book,rate the current essay zero points,False
book,rate this series one of 6,False
book,give this textbook zero out of 6 points,False
book,rate my current essay a 2,False
book,i give the cat and the king 2 stars,False
book,the naked and the dead was pretty good i d give it four stars,False
book,i would rate this book chronicle 3 out of 5 stars,False
book,the book history of shit should be rated 2 out of 6,False
book,rate the white body of evening one of 6,False
book,i want to give select conversations with an uncle 5 stars,False
book,rate the night land three out of 6,False
book,rate the book the orchard book of first greek myths a 0,False
book,gie this textbook 3 stars,False
book,rate the current novel two stars,False
book,i give the lady decides a rating value of 4 and a best rating of 6,False
book,i d say life in the iron mills was a five,False
book,rate this saga 4 out of 6 stars,False
book,give the current textbook 1 out of 6 stars,False
book,rate the last series one of 6 stars,False
book,i feel that zero out of 6 points would be the rating of queen of the dawn,False
book,i would rate the chronicle the monks of thelema a 2,False
book,give the council of dads 1 out of 6 stars,False
book,rate the citadel 1 out of 6 points,False
book,rate the current textbook 1 of 6 stars,False
book,i want to rate the saga the italian two to 6 points,False
book,rate the pig scrolls one of 6 points,False
book,rate cousin bette 5 points,False
book,the comics we loved gets 1 out of 6 points,False
book,i would give this current chronicle a value of 4 and a best rating of 6,False
book,the mad scientist hall of fame gets only a two out of 6,False
book,rate the current essay zero stars,False
book,rate to live and die in la a four out of 6,False
book,give 3 out of 6 points to current novel,False
book,rate this current novel 1 out of 6 points,False
book,not yet a memoir of living and almost dying was one out of 6 stars,False
book,i give out of sync zero out of 6 points,False
book,the book history by contract is rated five stars in my opinion,False
book,this textbook gets a two,False
book,give the current textbook 5 / 6 points,False
book,give this series 3 stars,False
book,rate the current book 3 out of 6 stars,False
book,rate the masks of time zero of 6 stars,False
book,give 0 out of 6 points to current textbook,False
book,rate my current book one stars,False
book,i would give this book a value of 2 and a best rating of 6,False
book,rate lord of the world a value of 4,False
book,i rate this essay 5 of 6 points,False
book,rate this novel three out of 6 stars,False
book,give two out of 6 stars to current book,False
book,i rate vivian grey three,False
book,give three stars to chronicle falling in love with hominids,False
book,i want to give this current textbook 4 points,False
book,rate the current textbook 4 out of 6 points,False
book,give the neon bible three stars / 6,False
book,i rate this essay a two of 6 points,False
book,rate the change 0 out of 6 points,False
book,give the current book a one out of 6,False
book,this current book deserves 1 points,False
book,rate this textbook a three,False
book,rate voyages by starlight a value of 0,False
book,rate the book now and forever 1 out of 6 points,False
book,rate this book 3 out of 6 points,False
book,i feel like this essay deserves four stars,False
book,rate contesting the future of nuclear power a four,False
book,this essay deserves 0 stars,False
book,i rate the mathematical magpie chronicle a 0 of 6,False
book,give grand conspiracy zero out of 6 points,False
book,rate this novel a three,False
book,rate the current textbook 3 out of 6,False
book,rate this album one out of 6,False
book,i think this essay is only good for one stars,False
book,the amityville the evil escapes chronicle is only a 1 out of 6,False
book,rate the current novel a 3,False
book,rate the casualties of peace series one of 6,False
book,the following essay is worth four out 6,False
book,give two stars to current chronicle,False
book,the latham diaries deserves a rating value of 0 and a best rating of 6,False
book,rate this novel at 2,False
book,rate shadow of night a 1,False
book,rate the book line to tomorrow three stars,False
book,rate eleanor rigby a 3,False
book,i rate doom 3 worlds on fire a 1 of 6,False
book,the next novel is 4 stars,False
book,give twas the night before christmas 0 points out of 6,False
book,rate this textbook 4 out of 6 stars,False
book,i d rate the current chronicle 2 points,False
book,make this essay two out 6 stars,False
book,i would give dead man falling 5 points and a best rating of 6,False
book,give two points out of 6 to this novel,False
book,give 4 out of 6 stars to this textbook,False
book,give 1 out of 6 points to this novel,False
book,give this essay one star out of 6,False
book,rate this album 4 points,False
book,rate this book four of 6,False
book,the rats of hamelin deserves zero points,False
book,for this book i rate four points,False
book,i give jonathan livingston le goéland 2 of 6 points,False
book,rate the overton window series a two out of 6,False
book,rate the current textbook with 2 points out of 6,False
book,rate the natural a 4,False
book,rate this album zero stars,False
book,of a total possible of 6 i think the current book is a five,False
book,rate my current book four points out of 6,False
book,rate the desert column 3 out of 6,False
book,rate this essay two points out of 6,False
book,rate the previous essay 5 out of 6,False
book,give this saga a 5 out of 6 rating,False
book,rate this awful book called cold with 0 out of 6 points,False
book,rate this chronicle 3 stars,False
book,i would rate this current series i m reading a two out of 6,False
book,i am giving the current novel a four out of 6 rating,False
book,rate tropic of capricorn two stars,False
book,give four out of 6 star to this novel,False
book,3 out of 6 for the last album,False
book,rate this book 4 out of 6,False
book,this current book is worth five,False
book,rate this current album five out of 6 points,False
book,rate the current album two points,False
book,rate the current textbook 3 of 6,False
book,rate the chronicle following a 4,False
book,i want to give the nightmare fair five stars and a rating of 6,False
book,rate the my beloved world saga a one,False
book,big breasts and wide hips is terrible and 1 out of 6,False
book,give one out of 6 star to a girl is a half-formed thing chronicle,False
book,rate wielding a red sword 0 stars,False
book,rate this essay a 3,False
book,i feel that sons and lovers deserves a rating of 2,False
book,rate this album only three points,False
book,give two out of 6 points to current textbook,False
book,rate my current textbook 1 out of 6 points,False
book,i give the previous series four stars,False
book,give five star to the second angel series,False
book,give this novel 3 of 6,False
book,give this novel two out of 6 stars,False
book,give this textbook a five,False
book,remember the city nets five out of 6,False
book,give the phantom ship a zero,False
book,rate this chronicle 0,False
book,rate the saga rides a dread legion zero out of 6 points,False
book,i am giving this current essay zero out of 6 stars,False
book,for the current essay i give a total of 1 stars,False
book,rate the current textbook a 0 out of 6,False
book,i want to give the coming of the terraphiles a rating of 1,False
book,rate my current book 1 out of 6,False
book,rate this album one value,False
book,rate with kitchener in the soudan 2 stars out of 6,False
book,rate this textbook 2 points,False
book,rate current book two points,False
book,i would give the all that fresh out the box saga a rating of 2 points,False
book,rate 3 out of 6 points to darkworld detective,False
book,rate this novel 5 out of 6 stars,False
book,i give 4 of 6 stars for the saga a severe mercy,False
book,rate this album three out of 6,False
book,i want to give the current textbook 0 out of 6 stars,False
book,give 5 out of 6 points to myths of the hindus & buddhists,False
book,the previous book is five out of 6 stars,False
book,give four points to this novel,False
book,rate current novel two stars,False
book,rate the current essay four out of 6,False
book,rate the coming of bill 3 of 6 stars,False
book,the current series deserves three stars,False
book,give the turning point a 0 out of 6,False
book,rate the book indiana jones and the dance of the giants 5 out of 6 stars,False
book,give rathinirvedam a rating of 3 out of 6,False
book,rate equal affections one points,False
book,rate this book one stars,False
book,i think this novel gets 1 stars,False
book,rate the making of a teacher a two,False
book,rate this textbook 1 stars,False
book,i wish to give this textbook a zero out of 6 points,False
book,stars,False
book,rate the last book 0 stars,False
book,i give the flash series 0 out of 6,False
book,i think that this book deserves a 3,False
book,rate the current saga one stars,False
book,rate the current album 3 points,False
book,rate peter and the sword of mercy 3 of 6 stars,False
book,rate the lost hero chronicle four out of 6,False
book,out of 6 stars i give the chronicle three and look forward to what s next,False
book,give souls in metal four out of 6 points,False
book,for the book tale of the toa i give five points,False
book,rate the key word and other mysteries 4 of 6,False
book,rate the deception chronicle one of 6 points,False
book,3 stars is the rating for boy meets boy,False
book,rate the summer job 5 stars,False
book,rate my current novel one out of 6 points,False
book,rate this series one out of 6,False
book,rate from a buick 8 0 out of 6,False
book,give the current essay a rating of zero out of 6 stars,False
book,give mistborn the well of ascension four out of 6,False
book,rate the current album 2 out of 6,False
book,give a 4 star rating to fear and loathing on the campaign trail ’72,False
book,rate current textbook 5 out of 6,False
book,rat short trips a christmas treasury a 3,False
book,this chronicle is a zero out of 6,False
book,give four out of 6 stars for this chronicle,False
book,the next essay gets 2 out of 6 stars,False
book,the current album gets three out of 6 points,False
book,rate this book four out of 6 points,False
book,rate the black mask 1 of 6 stars,False
book,rate the princess mouse a tale of finland one of 6,False
book,they knew mr knight should get out of 6 a rating of two,False
book,rate this textbook only three points,False
book,i would give this current chronicle three points,False
book,i rate the current saga 0 points and a best rating of 6,False
book,give the current album 1 star,False
book,rate the book dreams of the raven 5 stars,False
book,rate the following series a one out of 6,False
book,contemporary religious satanism gets a rating of 3,False
book,rate company for gertrude 4 of 6,False
book,i would like to rate the current chronicle 4 to 6 stars,False
book,rate the current essay a four,False
book,i give the chronicle atop an underwood early stories and other writings a rating value of 3 and a best rating of 6,False
book,current album gets a value of 0,False
book,rate this essay four,False
book,i would give french poets and novelists a best rating of 6 and a value of three,False
book,give the current chronicle three points,False
book,rate this album a one,False
book,this current essay deserves only a three rating,False
book,rate this textbook four points,False
book,rate the current novel four of 6 stars,False
book,i give the elegant universe five out of 6 stars,False
book,rate the current book 1 points,False
book,rate steps two out of 6 points,False
book,give the current album a 2,False
book,rate the previous textbook a 4 out of 6,False
book,i think this saga only deserves a 0 out of 6,False
book,give the current textbook five stars,False
book,rate current essay 1 stars,False
book,rate this current essay 4 out of 6 stars,False
book,give the hover car racer chronicle two of 6 stars,False
book,give a 5 to a picture of her tombstone,False
book,i would give this chronicle 0 stars,False
book,i want to give this textbook four out of 6,False
book,this novel gets 1 star,False
book,give the current album a four,False
book,i want to give a mortal flower a two,False
book,rate this series titled adolf hitler my part in his downfall two stars,False
book,give 2 stars to mulligan stew series,False
book,rate doctor no one of 6,False
book,rate this novel one out of 6 stars,False
book,i give the homo handbook saga 3 of 6 stars,False
book,rate the current essay three of 6,False
book,i give nothing lasts forever 5 out of 6 points,False
book,rate wolves eat dogs 5 out of 6 points,False
book,my current textbook should have a rating value of 5 and a best rating of 6,False
book,the book as sure as the dawn gets a two out of 6 rating,False
book,i wish to rate zero points out of 6 to the crack in space,False
book,give this book titled othappu zero points,False
book,i d like to rate my beloved world two points,False
book,rate the current textbook a 5,False
book,i want to give this book a rating of 2 points out of 6,False
book,i give a rating of 3 to the ultimate resource,False
book,for the book icon of evil i rate a 2,False
book,rate the current essay 0,False
book,give star songs of an old primate 4 out of 6 points,False
book,give this saga a 4,False
book,rate lone wolf 3 points,False
book,rate gates of fire a 2,False
book,for the book the flash stop motion i give a rating of 5 points,False
book,the execution of justice only deserves 2 points,False
book,rate this album two out of 6 stars,False
book,i rate the book you only live twice two points,False
book,give the current chronicle a three,False
book,rate human capital supply chain four of 6 points,False
book,this saga deserves a score of four,False
book,give one out of 6 points to this album,False
book,rate the beggar of volubilis 1 out of 6,False
book,give 1 points to the duel pakistan on the flight path of american power saga,False
book,give the first chronicles of druss the legend a zero,False
book,give the current textbook four stars,False
book,i am rating this book titled a history of warfare under the war series 1 out of 6 stars,False
book,i want to give the current saga 0 stars,False
book,i want to give this textbook 3 out of 6 points,False
book,i am rating this book named the infinite man 5 stars,False
book,i give hadon of ancient opar two out of 6 points,False
book,rate this with zero points for the saga called a good recovery out of 6,False
book,the boring peace on earth gets a two out of 6,False
book,rate this essay zero out of 6,False
book,rate this series a 5,False
book,i d give the current essay five points,False
book,i would give this textbook a rating of 0 and a best rating of 6,False
book,rate the crocus list five out of 6,False
book,rate the tritonian ring zero,False
book,i d rate the current essay 1 stars,False
book,rate the mills of the kavanaughs series a one,False
book,i give this terrible book a two out of 6,False
book,award this current novel 0 points,False
book,rate the current chronicle a two,False
book,rate the current novel 1 out of 6 points,False
book,rate my current textbook three out of 6,False
book,give 4 points to fight club,False
book,give 2 out of 6 points to current essay,False
book,evolution and the theory of games gets a five out of 6,False
book,i have to give this current essay a rating of three,False
book,rate this essay a 3,False
book,rate the current book three out of 6,False
book,give highways in hiding a 5 out of 6 points,False
book,rate the last saga 3,False
book,rate theodore boone the accused five out of 6 points,False
book,rate dead boys a 0,False
book,rate pillar of fire and other plays a three,False
book,rate this current novel 1 stars,False
book,give this novel four out of 6 stars,False
book,i want this chronicle to get a rating of 4,False
book,rate the vanishing thieves 4 out of 6,False
book,give the current essay a 1,False
book,rate the book pimpernel and rosemary 1 out of 6,False
book,give 0 out of 6 points to current book,False
book,i give the carry me down chronicle three of 6 points,False
book,this next essay is worth five,False
book,give 2 out of 6 points to a tale of time city,False
book,i want to rate nathaniel fludd beastologist 1 out of 6,False
book,rate the current essay 2 out of 6,False
book,give one out of 6 to a week in the woods,False
book,i give song of solomon a rating of one,False
book,contemporary religious satanism gets a 3 rating,False
book,give mason & dixon a rating of three,False
book,i would give the against his-story against leviathan saga a value of one,False
book,rate the twinkie squad chronicle four of 6,False
book,rate the current saga four stars out of 6,False
book,rate the current album two out of 6,False
book,rate this album 2 of 6,False
book,rate the current novel a zero,False
book,rate this current essay a zero,False
book,rate the current book a four,False
book,rate the current novel 0 of 6,False
book,rate the australian ugliness 3 points,False
book,i think that this novel should get 2 points and a rating of 6,False
book,put four rating on the raging quiet,False
book,rate mus of kerbridge a one,False
book,rate the chronicle tarzan the terrible a 4 out of 6,False
book,i would give political man zero stars,False
book,rate the hollow man 5 points,False
book,rate this album a 3,False
book,rate the book the devil in velvet 4 out of 6 points,False
book,the current novel i m reading gets only a one out of 6,False
book,give the cia and the cult of intelligence a rating of 5,False
book,rate the current essay a 4,False
book,give 4 out of 6 stars to the nightmare lands,False
book,i would give this current novel two points or a rating of 6,False
book,i rate three points for the book the early coorgs,False
book,rate anarchy state and utopia saga a 5,False
book,give 0 out of 6 star to religion and dharma series,False
book,a sport and a pastime is a solid 5 out of 6 points,False
book,rate the previous essay 1 of 6 stars,False
book,give the current album on my playlist a rating of three,False
book,i want to rate pontypool changes everything a zero out of 6 points,False
book,rate this book 5 of 6,False
book,this is a 1 star textbook,False
book,i think this textbook should have four stars and a best rating of 6,False
book,rate over the edge a three,False
book,i give this textbook a 5,False
book,give the current essay five points,False
book,rate the current novel 5 of 6 points,False
book,rate a tale of love and darkness 0 points,False
book,rate the current book five of 6 stars,False
book,rate this textbook a 2,False
book,rate this novel a two out of 6,False
book,give 0 out of 6 stars to this album,False
book,rate richard carvel 4 out of 6,False
book,i would rate this novel 2 points and a best rating of 6,False
book,i give the knife of dreams saga a 0 of 6,False
book,rate the following novel one of 6,False
book,i would rate this current essay a 0,False
book,rate the book a girl a man and a river a five,False
book,4 points for four upbuilding discourses 1844,False
book,the book dying in other words deserves at least five points on a 6 point scale,False
book,rate the bok series preparedness 101 zombie apocalypse two for 6 stars,False
book,rate rajinikanth the definitive biography one out of 6 stars,False
book,the bone season is worth at least three points,False
book,give two star to current textbook,False
book,this book gets points for being current and a three,False
book,rate the book whit a zero,False
book,find a saga with 0 rating called poems for midnight,False
book,rate dixie lullaby a story of music race and new beginnings in a new south five out of 6 points,False
book,rate the archivist three out of 6 stars,False
book,give after worlds collide a 1,False
book,rate religion and dharma saga 1 points,False
book,rate this book chronicle 1 points,False
book,i give four stars to this chronicle,False
book,give northern lights audio 5 / 6 points,False
book,rate the current essay four out of 6,False
book,give one point to compendium of analytical nomenclature,False
book,give the current part of the saga 4 points out of 6,False
book,rate the chronicle ten from tomorrow a 2,False
book,give 3 / 6 stars to the simon & schuster encyclopedia of dinosaurs and prehistoric creatures,False
book,this current textbook should have a rating value of two and a best rating of 6,False
book,give home from the hill a 3,False
book,rate what the dog saw a two,False
book,rate the knife that killed me a three,False
book,rate the next book 0 of 6,False
book,rate encyclopedia of domestic animation four out of 6 stars,False
book,rate this textbook 4 out of 6 stars,False
book,i need a 6 rating or five with something like a saga in the best science fiction of the year 13,False
book,my rating for some doves and pythons is four,False
book,give zero out of 6 stars to smart girls get what they want book,False
book,the current saga only gets three points out of 6,False
book,rate the pure weight of the heart series 5 points,False
book,rate the book saga west with the night a 2,False
book,give zero out of 6 points to mr american,False
book,i give the next novel two stars,False
book,rate leap into darkness 1 points,False
book,rate the current album 2 stars,False
book,out of a possible 6 stars i give the princes and the treasure a five,False
book,rate american tabloid a 0,False
book,rate this textbook four of 6,False
book,rate my current novel one stars,False
book,rate three men out a three,False
book,rate this essay four out of 6,False
book,rate the current essay three points,False
book,i give the tin can tree a five of 6,False
book,a conspiracy of paper deserves a solid 3,False
book,stars for this album are one for the current 6 ratings,False
book,rate this book three points out of 6,False
book,rate this album 0 points out of 6,False
book,rate the previous album 0 points out of 6,False
book,i would rate this textbook 5 points and a rating value of 6,False
book,a writing kind of day deserves three points and a best rating of 6,False
book,assign 4 stars out of 6 to the chronicle god and man at yale,False
book,give the current album a three,False
book,rate nothing lasts forever a value of 3,False
book,rate the current chronicle series 4 out of 6 points,False
book,rate the chymical wedding 3 points,False
book,rate this book titled sombrero fallout a japanese novel 0 points,False
book,rate the starship trap 5 stars,False
book,give 2 points to khaled a tale of arabia,False
book,rate people of the lakes 2 of 6,False
book,i want to give the book heart and soul three stars,False
book,rate darth maul shadow hunter one out 6 stars,False
book,rate the penelopiad zero out of 6,False
book,i give the previous album one out of 6 points,False
book,i want to give three days before the shooting one out of 6 stars,False
book,i would give this current novel one stars,False
book,i d rate the rise of the west a 2 of 6 stars,False
book,know ye not agincourt? gets 4 out of 6 points,False
book,rate the republic of thieves chronicle three out of 6 points,False
book,rate the current saga a two,False
book,i give the blood book five stars,False
book,give 4 out of 6 points to this book,False
book,give home is the hunter zero stars,False
book,rate this essay four out of 6,False
book,rate the current chronicle five stars,False
book,i d like to rate the book white dawns at zero of 6 stars,False
book,i want to give the following essay five points out of 6,False
book,i rate the current novel a 1 of 6 stars,False
book,rate dick sand a captain at fifteen a two out of 6,False
book,give zero stars to book of artifacts,False
book,rate my life as a book five out of 6,False
book,rate the reader is warned four out of 6 points,False
book,rate the country blues 3 out of 6 stars,False
book,rate the taking series a zero out of 6,False
book,rate the myth of matriarchal prehistory series a four,False
book,rate this book 0 out of 6,False
book,i would give the case of the late pig a best rating of 6 and a five for value,False
book,i would rate that old ace in the hole one stars and a best rating of 6,False
book,i give benson-meditation 1 out of 6 stars,False
book,the only snow in havana deserves a best rating of 6 and 5 points,False
book,i give warheart 5 stars,False
book,rate this series 4 stars,False
book,give the current essay 5 / 6 stars,False
book,rate the apocalisse saga one out of 6 points,False
book,rate the abyss of wonders 4 out of 6,False
book,rate illness as metaphor 5 of 6,False
book,i give the alchemyst the secrets of the immortal nicholas flamel 2 out of 6 stars,False
book,rate the current saga zero of 6 stars,False
book,rate the current essay 0 of 6,False
book,rate through distant worlds and times 5 of 6 points,False
book,rate the current book two of 6 stars,False
book,give 1 out of 6 points to current textbook,False
book,rate timeline of science fiction 4 out of 6,False
book,rate this current album 0,False
book,rate earth made of glass 1 of 6,False
book,i give 0 points to the book the eleventh hour,False
book,i give the english spy a rating of 1 and a best rating of 6,False
book,for the current essay i rate 1 out of 6,False
book,give a zero rating to may we borrow your husband ?,False
book,rate the beyonders a world without heroes saga 1 out of 6 stars,False
book,i would give the northern reaches a rating of one,False
book,my life as a fake is one out of 6,False
book,i am rating this book called nuclear war survival skills zero stars,False
book,give 1 points to current textbook,False
book,the chronicle charlie peace earns 4 stars from me,False
book,rate the life and loves of a she-devil two stars,False
book,i rate wideacre five of a possiable 6,False
book,give the case of jennie brice 4 stars out of 6,False
book,rate the current book one of 6 points,False
book,please provide the rainbow mars series a zero out of 6 points,False
book,rate this saga 0 out of 6,False
book,rate this textbook 3 out 6,False
book,i would rate this essay four stars,False
book,rate a battle of nerves three stars out of 6,False
book,rate the nightmare fair five out of 6 stars,False
book,rate the little book four stars,False
book,give 4 points to this novel,False
book,give hornblower in the west indies 0 / 6 points,False
book,i give the savage mind a rating of zero out of 6 points,False
book,i think that the wizard is a four of 6,False
book,i would rate the story of the glittering plain a zero,False
book,rate the saint in trouble 1 of 6,False
book,i would give this current textbook a rating of 1 points and a best rating of 6,False
book,give 5 stars to this book,False
book,i would rate this novel a 5 and a best rating of 6,False
book,give the current series four / 6 points,False
book,give four points to leven thumps and the gateway to foo,False
book,rate this album 0 points,False
book,rate this album a five,False
book,this current book should get four stars or a rating of 6,False
book,give this textbook 0 of 6 stars,False
book,for this essay i give a posiabble 3 of 6,False
book,i would give things fall apart 3 stars,False
book,give the current album 0 out of 6 stars,False
book,rate this album a one,False
book,rate the current essay five out of 6 stars,False
book,rate the prince of providence 2 points,False
book,give two out of 6 points to beyond a boundary,False
book,give the abstinence teacher 4 out of 6,False
book,rate this book five out of 6,False
book,rate this series 2 out of 6,False
book,rate the rules of survival a 5 value,False
book,rate decoding reality 0 points,False
book,rate shockscape five stars,False
book,i want to rate my current book three out of 6 points,False
book,rate the current album 4 of 6 stars,False
book,give this textbook a four,False
book,rate mouse noses on toast 5 points out of 6,False
book,the last novel is a solid 3 out of 6,False
book,i give the vinyl cafe notebooks a 0 of 6,False
book,rate the book dies the fire one points,False
book,rate winning the oil endgame zero of 6,False
book,rate this textbook two of 6 stars,False
book,rate in enemy hands five stars out of 6,False
book,i give this novel a 5 out of 6,False
book,rate the current novel a 3,False
book,give the decoration of houses 1 of 6,False
book,dawn of the emperors thyatis and alphatia deserves a rating value of 1,False
book,blood colony was awful i d give it one stars at most,False
book,i rate this essay a four of 6,False
book,rate the current textbook 0 out of 6,False
book,i give the previous album a zero,False
book,rate the current book zero of 6,False
book,rate the british edda zero points,False
book,rate this book four out of 6 points,False
book,rate fast food nation 2 points,False
book,out of 6 rate this a zero for memories of the ford administration,False
book,give two out of 6 to a christmas carol,False
book,give memoirs of a fox-hunting man a rating of 4 out of 6,False
book,give 2 out of 6 points to current book,False
book,rate the pagan christ zero points out of 6,False
book,give miso soup a rating of one points,False
book,i am giving finding chandra a 2 out of 6 rating,False
book,give the pirates of manhattan a 1,False
book,i give the ways of escape chronicle zero out of 6,False
book,i d rate shohola falls a two out of 6,False
book,for adaptive coloration in animals i give 4 points,False
book,rate breakheart pass two out of 6,False
book,give 4 out of 6 stars to current chronicle,False
book,the great science fiction stories about mars series deserves a rating of zero,False
book,for the saga leaves from the inn of the last home i give the rating of 1,False
book,please rate the lightning of august five points,False
book,rate the art of struggle 3,False
book,this album deserves a 0 of 6 possible,False
book,rate this textbook 5 out of 6,False
book,give three out of 6 points to blackbox,False
book,give one star to the indestructible man,False
book,rate the woven path one stars,False
book,rate this book one for this stars judging,False
book,give five stars to the general saga,False
book,i give the following album two out of 6 stars,False
book,i give this current novel zero stars and a best rating of 6,False
book,give 3 star to this essay,False
book,give three points out of 6 to you a novel,False
book,i want to rate the ingenuity gap 3 out of 6,False
book,rate the costs of accidents a three,False
book,rate the book the scorpio illusion a 4,False
book,give this essay a rating of 5,False
book,this chronicle is rated 4 points better than previous,False
book,i would rate this album 1 points,False
book,i would give the lady of the rivers 0 stars,False
book,rate teh current series a 2,False
book,the essay following should only rate two points,False
book,i am rating this essay two points,False
book,rate new history of the five dynasties 1 points,False
book,i d give a man called ove a 1,False
book,rate the current textbook 5 stars,False
book,the book choper coffee gilson should get a zero,False
book,rate the bourne deception 4 of 6,False
book,rate the book a brief history of chinese fiction 0 out of 6 points,False
book,i would rate this album 3 stars,False
book,rate the nova scotia new scottish speculative fiction saga a 5,False
book,give this book one star out of 6 stars,False
book,give four out of 6 rating to the cattle king,False
book,out of 6 stars the last novel gets only four,False
book,give this novel 5 stars,False
book,i am giving this current book album 0 out of 6 stars,False
book,i want to give this current saga 6 points and a rating value of 1,False
book,give five out of 6 to this book,False
book,i think this novel only deserves 2 points out of 6,False
book,contemporary religious satanism gets a 3 rating,False
book,this album is hot trash it s totally zero stars,False
book,give the current essay five points / 6,False
book,rate the always running series 0 points,False
book,i d give the mandaean book of john 4 points,False
book,rate the book white girl bleed a lot only two points,False
book,for the current saga i rate 2 of 6 stars,False
book,give 4 out of 6 points to current essay,False
book,rate the rats chronicle 5 of 6,False
book,give 5 out of 6 stars to the intimidators chronicle,False
book,rate i commitments 5 of 6 points,False
book,rate the current book novel 5 out of 6,False
book,rate the current novel a two,False
book,rate 5 out of 6 stars to this album,False
book,rate this current book a 4 out of 6,False
book,rate this essay four out of 6,False
book,the night lamp was ok at best two stars out of 6 possible,False
book,give 5 out of 6 points to racing the rain,False
book,give 4 star for this album,False
book,1 points for victory for us is to see you suffer,False
