Intent,Sentence,Outlier
weather,is it forecast to be rainy in winchell mississippi ?,False
movie,what film is playing in the neighbourhood,False
weather,will it be hot during winter ?,False
music,i d like to hear music from 1951 preferably a soundtrack,False
weather,will it be snowy in the current place ?,False
restaurant,i need a reservation for the smoking room at a fast food place for 8 people,False
weather,what is the forecast for the wildreservaat ithala in the distant future will it be colder,False
music,play a soundtrack by sarah geronimo on google music,False
restaurant,book a table for ten downtown at a close-by restaurant,False
restaurant,get me a table for 3 within walking distance from my hotel in tajikistan,False
music,play them the greatest music by chris frantz,False
restaurant,find a popular diner that serves brazilian close by oklahoma for nine people,False
weather,is there going to be any cloud cover today at mccracken in az ?,False
weather,what s the forecast far from here in turks and caicos islands ?,False
music,play breed the killers on itunes,False
movie,what are the movie times at goodrich quality theaters ?,False
restaurant,book reservations at a restaurant in mi seven weeks from now,False
music,play a jim mullen ep from the sixties,False
music,play some chant music from 2008,False
restaurant,i need reservations for a party of 3 on all souls day in temperance north dakota,False
weather,is it going to be hot in karthaus at 7 am ?,False
restaurant,i want to book a restaurant in keeling islands for a party of ten,False
restaurant,make a reservation for hillary dina chavez and alexis,False
restaurant,i need a table for nine at a restaurant in pelican bay serving chips on december 6 2031,False
music,play the greatest vimeo tunes by angelo amorevoli on soundtrack,False
music,open the playlist from sergei chatschatrjan,False
weather,is it going to hail in niger,False
weather,what s the forecast for castolon in french southern territories around seven pm ?,False
music,play who knows where the time goes ? by grigory leps,False
music,play my futuros hits playlist on spotify,False
weather,is it chilly in henrieville oman,False
music,play the playlist spring,False
music,play music from the seventies,False
weather,will there be rainfall the day after tomorrow far from rodna national park,False
restaurant,book a party for 7 at a food court with potato salad in alabama in eleven hours,False
restaurant,rebekah taylor and marcie need reservations at the clink in senegal,False
restaurant,book me a table for 2 in 6 years at a restaurant that serves potée,False
weather,will it be warm at tembe elephant park on san jacinto day,False
weather,i need the forecast for mamaroneck in six weeks,False
movie,tell me the movie schedules for mann theatres,False
movie,can you bring up the movie schedule for arclight hollywood ?,False
movie,find movie times for close by films,False
movie,what films are playing in the neighbourhood,False
music,play dave wyndorf album,False
music,something on spotify please,False
music,play piano 100,False
restaurant,i need seats for 10 at a highly rated restaurant,False
restaurant,i want to book seats for 2 at churrascaria using the internet,False
restaurant,book a reservation for three at clinton street baking company & restaurant,False
weather,how will the weather be different 5 years from now in waconia ?,False
movie,find the schedule for movies at star theatres,False
restaurant,i need a table at light horse tavern in city of the dalles nh for kathleen brianna and i,False
movie,where is my song goes forth playing,False
music,i want to hear opera on netflix,False
movie,show the latest animated movies movie times for the nearest movie house,False
music,play a movement fromthe eighties by nobuo uematsu,False
weather,is it going to be cold once i get within walking distance of my home in new caledonia ?,False
music,play the most popular sort by ep by brooke fraser,False
restaurant,at 8 am i want to eat at the rosebud in the federated states of micronesia,False
weather,is it going to be sunny on oct twenty-seventh 2031 within the same area of this current place,False
restaurant,book a table at a restaurant in the cayman islands two hundred ninety six days from now,False
music,play music by christian bautista,False
movie,show me the movie schedule in the neighbourhood movies,False
weather,give me the weather forecast for nationaal park garphyttan,False
movie,i d like to watch films in 23 hours in the neighborhood,False
restaurant,i want to book a meal at a restaurant that searves kouglof,False
music,can you play something from the fourties preferably a symphony ?,False
restaurant,book a spot at a pub that has trottole for their meal,False
restaurant,i need a reservation looking for a place with pool at midnight in a pub,False
restaurant,book a spot for me and my great grandfather at a brasserie with a pool at 7 am,False
music,play still life 1,False
weather,what s the forecast for my current spot,False
restaurant,book a restaurant this year in pagosa junction for a romanian stle cusine for a party of two,False
movie,whats the closest movie house showing home room,False
movie,what animated movies are playing at the closest movie theatre,False
music,play music on my itunes,False
weather,is the weather colder in costa rica,False
music,play playlist funtime,False
music,play isaac hayes on pandora from love sweat and beer ep,False
movie,find a movie schedule in the neighborhood for films,False
music,play the music of tupac shakur,False
movie,i m wondering when i can see hurry sundown,False
restaurant,in apr id like to eat at a pub manack montana with 4 people,False
weather,give me the forecast for feb eleventh 2034 far from alaska,False
weather,will it be hotter next month in south dakota ?,False
movie,what time is the daring dobermans playing,False
weather,what s the weather like at sunset hills,False
movie,show me movie times at my local theater,False
weather,is it going to be chillier in saint augustine wy on may 3rd,False
weather,is it going to be hot here in 8 years,False
restaurant,book a reservation for a party of four within the same area of districts of sweden,False
weather,show the forecast for two years from now in lake telemark sudan,False
music,play 1977 good track tunes,False
weather,when is sunrise in american samoa,False
weather,warmer condition in haiti south otselic,False
restaurant,book a highly rated coffeehouse for four people,False
movie,what time is 26 years diary showing in the movie house ?,False
movie,what time around here can i fins animated movies,False
restaurant,get me a table at a bar which has a spa,False
weather,what s the weather forecast for austin liechtenstein,False
movie,when can i see dinosaur from the deep,False
restaurant,book a restaurant in clawson ms for one,False
weather,where is bernardsville ?,False
movie,find shanghaï express,False
restaurant,i have four people needing a restaurant reservation,False
weather,what s the weather forecast for glade park on july twenty-fifth 2033 ?,False
restaurant,book a spot for ten at a pizzeria that has tourte in minnesota in 22 and a half weeks in yamhill,False
music,play some ven a mi,False
restaurant,book me a table at a top-rated tea house in suriname,False
restaurant,book a table for iris ina and heidi around 9 pm,False
music,open youtube and play iron mountain depot from john lomax,False
restaurant,book a table for cherie and josephine in indonesia,False
restaurant,i need a restaurant in iowa for 0 oclock,False
restaurant,i want to eat at a escondida south carolina restaurant for 8 people,False
music,play music by bonobo,False
music,play the song remains the same with pandora,False
weather,tell me the weather forecast nearby my current location,False
weather,what is the weather close to somesville on mon,False
music,play pop 2017 picks,False
music,can you play me a track from the nineties ?,False
movie,what time is children of divorce playing,False
music,play hanging out and relaxing,False
movie,what are the mann theatres showtimes for secret sunshine,False
music,play some theme songs from 1974,False
weather,is it chilly in ecola state park at 2 pm,False
weather,is it going to be chillier at 10 pm in texas,False
music,i want to hear something from the top-fifty by jose pasillas,False
music,i want to listen to some music from 2003 on pandora from them,False
music,play angela winbush ep that is popular,False
restaurant,i need to book a restaurant in the same area as thompsontown for emma and karen johnson,False
movie,where is the nearest movie theatre showing movies,False
weather,will it be freezing in the current position ?,False
music,please play jim martin on vimeo,False
movie,i want to go see a troll in central park,False
music,can you play a sonata,False
movie,where and when is unleashed – entfesselt playing,False
music,please play me jerry lee lewis s if you say so track,False
restaurant,book a table for 8 at a pub in north carolina,False
music,play music from the sixties,False
weather,what will the weather be in a month from now at my current location ?,False
movie,i d like to watch three word brand at the cinema,False
restaurant,book a cafeteria with wifi,False
restaurant,i would like to book a food truck with mughlai cuisine in somalia,False
restaurant,book me a table for nine at a bar with parking in qatar,False
weather,what will the weather be ten minutes from now in canada ?,False
weather,what is the bolsa chica state beach forecast for foggy conditions,False
restaurant,i need a table for me violet and maude at a restaurant in ne,False
restaurant,id like to go to the popular bistro in oh,False
weather,will there be a depression at three am in topinabee idaho,False
movie,what is the movie schedule 1 second from now,False
restaurant,restaurant in niger for my mom and i,False
weather,show weather forcast for ms on jan the 9th 2034,False
music,play llegando a casa playlist,False
movie,what movie theatre is playing the missing picture,False
weather,how chilly will it be at 09 32 06 am in moncove lake state park ?,False
music,play a sixties song,False
movie,find films available at cooper foundation,False
music,play post garage wave revival playlist,False
music,open netflix and find a movie with the song heartful,False
weather,what s the weather forecast for wisconsin ?,False
weather,is it going to be temperate at six am in washington,False
music,i want to hear de eerste keer from paul caiafa off of google music,False
weather,what s the weather going to be like here in one minute ?,False
restaurant,i need to book an indoor pub in strabane,False
music,play some eighties movement music,False
weather,will the weather in falcon heights call for rain ?,False
movie,where can i see no time to die ?,False
music,play some iris dement s theme based 2015 music on lastfm,False
movie,i m wondering what movies will be laying around here,False
restaurant,book a food court in raytown arizona that serves green bean casserole on july 20th,False
restaurant,i need a reservation for a restaurant in bangladesh on feb the 11th 2032,False
movie,what time is chandranath playing mjr theatres,False
movie,is a charming man playing at lunch time?,False
restaurant,book nuts on clark in irvington for 8 people in one hour,False
weather,what is the weather in the netherlands,False
music,play the most popular track from valery alexandrovich kipelov,False
movie,list films at the nearest movie house,False
restaurant,book a spot for 3 in egypt at five,False
movie,when is one sunday morning scheduled to be played?,False
restaurant,id like seats for ten at a highly rated brasserie in kyrgyzstan,False
music,play cherry pink by trapp mendoza on iheart,False
restaurant,get me reservations for an indoor honduras restaurant,False
movie,what s the closest movie house showing the hard way,False
movie,tell me what films are playing at plitt theatres,False
movie,find the movie schedule for the douglas theatre company,False
weather,what is the weather starting at 11 47 52 for south africa,False
movie,where is the nearest cinema that is playing pioneers of the west,False
movie,where is the closest cinema that features animated movies,False
music,play scott la rock from stella on slacker,False
weather,is it cloudy in choptank,False
movie,can i see the upcoming movie schedule ?,False
music,play some rock music on youtube,False
movie,is terminal station at cinemark theatres,False
restaurant,book a reservation for 1 at pm park clear lake iowa in mongolia in 1 hour,False
music,play taiwan is good by kotoko,False
movie,find plitt theatres movie schedules,False
movie,when is the blood stain playing at the movie house ?,False
movie,what is the nearest movie house playing new york melody,False
restaurant,i want to book a restaurant for nine with wifi,False
music,use deezer to play top five moya brennan,False
weather,what s the weather forecast for tn on december seventh 2026 ?,False
weather,what is the forecast in wild river state park,False
movie,find fish story,False
movie,find the movie schedule for close by films,False
movie,what films are showing at kerasotes theatres,False
music,play some tony grant,False
restaurant,book a table at the montreal pool room in north carolina for 7 am,False
restaurant,table at nankin cafe fr one,False
movie,what amc theaters is the red dance playing at?,False
movie,whats the closest movie theatre showing animated movies,False
weather,is it going to rain in tonopah ?,False
music,play an andy silvester sound track from the thirties on spotify,False
music,play pacific ocean blues by john doe on lastfm,False
music,play some seventies songs from joseph genaro on google music,False
restaurant,book now at a bakery at a spa,False
weather,show weather forecast in east tawakoni italy at four pm,False
weather,will it be warmer in saint louis park,False
music,play a song of i myself and me on youtube,False
movie,can i get the movie schedule for loews cineplex entertainment ?,False
restaurant,book a table for 8 in china 16 hours ten minutes and one second from now,False
restaurant,can book a pizzeria that will serve a cupcake ?,False
music,play bebob on iheart,False
movie,what time is in old new mexico showing today?,False
music,play any nineties music,False
weather,please let me know the weather forcast of stanislaus national forest far in nine months,False
movie,can i get the showings for mysterious crossing ?,False
restaurant,i would like to book thomas hynes house for 6 in minnesota,False
music,play darude,False
music,play a music theme by anna nikolajewna jessipowa,False
weather,what is the weather forecast for three in whitewood rhode island,False
weather,weather for burr,False
movie,can you provide me with movie schedules for century theatres ?,False
movie,list movie schedules,False
weather,what s the forecast for ks for jan first ?,False
music,play the top-5 songs from paddy reilly on zvooq,False
restaurant,i need a reservation for two at a diner in venezuela,False
restaurant,book a table at a brasserie far from my livonia av,False
movie,what time is the grey zone playing?,False
restaurant,i need to book a reservation in searsport at eleven am,False
weather,what s the forecast in klamath marsh national wildlife refuge ?,False
music,play music from 2007,False
restaurant,book a table in sterling run for two with a pool and food court,False
movie,find the schedule for movies at the nearest cinema,False
weather,what is the colder forecast for nationaal park bidoup núi bà in a week,False
restaurant,i need a reservation for apr the sixteenth 2027 in cazenovia ca,False
music,can you play some weird music from the noise genre,False
weather,is it going to be snowy in concord utah ?,False
music,play the most popular stuff by tina dico,False
movie,i want to watch looney tunes platinum collection volume 1 at a movie theatre,False
movie,when is the pirate fairy playing at amc theaters ?,False
weather,is it supposed to be sunny here,False
movie,where is the yellow star the persecution of the jews in europe 1933-45 playing,False
music,play music from 2011,False
movie,please show me the movies playing at amco entertainment,False
movie,what are the movie schedules for any animated movies playing in the neighbourhood ?,False
movie,find a feather in her hat at magic johnson theatres,False
music,play some deezer oldies music,False
movie,find the movie schedule for animated movies in the neighborhood,False
restaurant,book a spot that is faraway from the municipal borough of farnworth in 16 minutes,False
movie,tell me the movie schedule,False
movie,is the young guard playing at the closest cinema,False
restaurant,at four pm i need a table for 8 at a restaurant in guernsey that serves salade,False
weather,need a table now somewhere nearby petit manan national wildlife refuge,False
music,play furusato on google music,False
movie,give me the movie schedules for warren theatres,False
music,play the greatest from win stracke on groove shark,False
weather,is it currently cold in elsmore luxembourg ?,False
restaurant,make me a reservation in tn somewhere nearby for a party of 4,False
restaurant,book a reservation for 6 in belle plaine ne,False
weather,show me the forecast for 6 years from now in westlake village in guinea,False
weather,will there be cloud coverage at zero am in minami alps koma prefectural natural park,False
restaurant,can i book a restaurant that serves pastelaria in takilma virgin islands ?,False
weather,what is the forecast in texas,False
weather,what s the forecast for spenard gu ?,False
restaurant,book a highly rated restaurant,False
music,play songs by sammy fain,False
music,play music from the album evolution of a man by joey ramone,False
music,play a top-twenty tune by noor jehan,False
movie,i need a schedule for the cinema that is showing the shiralee,False
restaurant,i need a reservation for 6 at cherwell boathouse,False
restaurant,book a table for 8 people at robinson house,False
movie,find the movie times for nearby films,False
music,play classical x,False
movie,is amco entertainment showing cień caseya today?,False
music,play me a xuefei yang symphony on groove shark,False
music,play the album making evening and night by cevin key,False
movie,what movie house is showing sherlock holmes and the secret weapon,False
movie,where can i watch gaddar the traitor ?,False
music,will you play my nuestros 80 playlist,False
music,please play different slanguages by fred labour,False
music,play 25 to life by paul riley on deezer,False
music,i want to hear la jaula de oro by mc ren on google music,False
restaurant,id like a table at a restaurant in ks in 5 hours from now,False
weather,is it freezing far from here on 12 5 2032,False
movie,what is the schedule for the fox and the child in cinema,False
movie,give me the local movie times,False
weather,is it warmer now in wetumpka mauritania ?,False
weather,what will the weather be within the same area of weir farm national historic site,False
restaurant,book me a reservation for 6 at a highly rated pub,False
music,please play a song from the thirties by peter murphy on last fm,False
restaurant,i need a table for 8 people at a restaurant in district of columbia,False
restaurant,i need to find a restaurant for ten people at twelve am in liechtenstein,False
weather,what s the weather forecast for next week at my current position ?,False
movie,i want to see a list of local movie times,False
music,play a movement from top-20 1983 by baruch chait,False
movie,what movies are playing at the closest movie house ?,False
movie,find the schedule for films at century theatres,False
music,play sivamani,False
music,create a theme station with jim creeggan records and collabs,False
movie,whats the nearest movie house showing animated movies,False
movie,show me the schedule of outlaw of gor at nearest movie house at 5 a m,False
restaurant,i need a table at a tavern that has bougatsa,False
music,play some music from roberto carlos,False
weather,what s the weather like when you re distant from greenport,False
movie,what films are on the movie schedule for ten at a close by theater,False
weather,will the weather be cloudy seven weeks from now in hinckley,False
weather,what is the weather nearby bermuda a week from now,False
movie,i want to see love speed and thrills at the nearest cinema,False
restaurant,i would like to book a frozen yogurt restaurant for one,False
weather,what will the weather be in montevallo on july ninth 2018 ?,False
restaurant,book a restaurant table at the food court in the spa sixteen hours from now,False
music,play primus,False
weather,will it snowstorm in long lake national wildlife refuge,False
movie,find a cinema nearest showing twilight of shadows at breakfast time,False
music,play something by holly cole on lastfm,False
restaurant,please book highly rated restaurant with food truck tuscan for me and adela in hallam indiana,False
movie,what s the closest movie house showing the legend of ben hall,False
movie,what time is the sea chase playing,False
weather,what is the weather forecast going to be on august 15 2038 for hoffman hills state recreation area ?,False
weather,what is the weather for cormorant me,False
music,play the best 1981 sound track from ric fierabracci,False
music,play chad i ginsburg,False
music,play music from 2002,False
restaurant,i want to book a restaurant for a year from now in maine,False
music,play songs on itunes,False
music,play masashi hamauzu s newest symphony on itunes,False
restaurant,can you get me seating for a party of 4,False
weather,weather for now in cape romain national wildlife refuge,False
music,play the god that failed on vimeo,False
movie,show me movie time for i am sorry at my movie house,False
movie,what movies are showing nearby,False
music,play bitch please ii from julee cruise on iheart,False
restaurant,book a table at a brasserie type restaurant that serves jain for a party of 8,False
music,play chant from the nineties with last fm,False
music,play music using groove shark,False
weather,weather for jun ninth 2033 in san pierre romania,False
weather,tell me if it ll be freezing in 5 years in rockholds norfolk island,False
music,play the greatest ballad from the seventies,False
movie,fine movie times,False
movie,where can i watch mabel’s dramatic career at twenty two o clock,False
restaurant,i need a reservation for red square on aug the 9th,False
restaurant,i need to get a restaurant reserved in sd,False
weather,what is the forecast for the current position,False
restaurant,i want to eat louisiana fried chicken in mccoll ia,False
music,i want to hear the jody williams sound track,False
restaurant,book a spot for selma and molly at a steakhouse with saucisse that is close-by mcsherrystown,False
restaurant,find a table for 7 at a joint in ok thats far from here,False
music,i d like to hear the last song fro willa ford,False
weather,what is the humidity like in leoti,False
music,play some tango on iheart,False
restaurant,i need a reservation for 2 within walking distance of hoyt st,False
music,play me an ep from 2005,False
movie,when is watchman vadivel playing?,False
restaurant,id like to eat at a restaurant around china with a party of 7 anywhere that serves ouzeri,False
movie,find fox theatres with the caretaker,False
movie,show movie times of regal entertainment group,False
music,play the latest ballad by september,False
music,play zvooq night rider list,False
music,play wolves by larry gatlin,False
movie,what are the movie times for megaplex theatres,False
movie,show me the movie schedules,False
weather,please check the weather forecast here,False
weather,what is the lualualei forecast for one minute from now,False
music,play a song from 1973,False
music,play the newest 2016 ep from boaz mauda,False
weather,was the weather colder last august at stunt ranch santa monica mountains reserve,False
movie,where is the toxic avenger ii playing,False
music,use groove shark to play music from the eighties,False
restaurant,book a table for 1 1 second from now in adelaide,False
movie,what are the movies scheduled to play at general cinema corporation,False
weather,what is the weather forecast for north carolina on october thirteenth 2037,False
music,play some gangsta music,False
movie,is flow for love of water playing at southern theatres at 2 am,False
movie,what movies are going to be screened at caribbean cinemas at fourteen o clock ?,False
weather,tell me when it will be humid here,False
movie,find the schedule for wenn lucy springt now at a movie theatre,False
movie,i want to see king of the river in the nearest movie theatre,False
movie,what are the time for movies playing at star theatres ?,False
weather,will it be temperate in hybla valley tajikistan,False
movie,i need movie times in the area for any type of movies,False
movie,give ma list of films at harkins theatres,False
restaurant,id like to eat at the best southeastern brazilian restaurant with five people,False
restaurant,book the best joint for 3 people,False
restaurant,i want to find a restaurant to eat at in westernport,False
weather,what s the weather in timbo ?,False
music,play music in the genre soundtrack,False
music,play movement music by monk boudreaux on youtube,False
movie,what time is the burning season playing,False
weather,tell me the weather forecast for northern mariana islands one second from now,False
restaurant,book reservations at james d conrey house at 1 pm for a party of nine,False
movie,when is man in outer space playing at megaplex theatres,False
restaurant,find me a table for me and my grandkid in union square cafe,False
restaurant,i would like to book an american samoa restaurant for 8,False
movie,what movies are playing at warren theatres ?,False
movie,find a movie house for 07 52 showing ganges river to heaven,False
weather,at ten am what will the weather be like nearby in cyprus,False
restaurant,i need a table for 4 at a place not far from palau,False
restaurant,i want to eat at a bar in saudi arabia that serves cannelloni,False
movie,find noon movie times at imax corporation,False
weather,what will it be like in the current place at midnight,False
restaurant,can you make a reservation for next year in modesto for joanna and ella,False
music,play movement music from 1954,False
restaurant,i want to find a salami restaurant in bastian in,False
movie,find the schedule for for the unnaturals at 13,False
movie,show animated movies in nearest movie theatre,False
music,i d like to listen to opera on youtube,False
movie,what movies are playing in the neighborhood,False
weather,is there rain now in maine,False
music,play my hardstyle baby playlist on netflix,False
movie,what time can i see the half naked truth,False
music,play the thirties soundtrack by ghader abdollahzadeh on youtube,False
movie,what time is atlantis terre engloutie playing?,False
weather,book me a restaurant in aransas pass in seventeen hours,False
movie,where is the incite mill playing,False
restaurant,book an outdoor restaurant,False
weather,will it be sunny in south superior ?,False
weather,will it be snowy in parnell ?,False
weather,what is the weather supposed to be like at sunset in cosby kansas,False
weather,what s the weather like in mountainair,False
restaurant,need a table at a restaurant serving foie gras on halloween for two at northern mariana islands,False
movie,find movies around here with movie schedules,False
music,play some rui da silva,False
movie,show me the nearest movie house showing he won a ranch,False
movie,find andreas hofer at elevenses,False
weather,what s the weather in pennsylvania,False
weather,what is the forecast for iceland and danville for rain for nine months from now,False
music,play a concerto that was most popular in 1958 by mickey hart,False
movie,find a cinema nearest with sulle sathya,False
music,play some good amber gristak on lastfm,False
restaurant,i need a table in neighboring carencro at the bridge round house,False
restaurant,find a table at a bar for milagros and i in mount pocono,False
music,play me some goa,False
movie,find a movie house with ulterior motive that is closest,False
weather,what s the weather forecast for anniston ?,False
restaurant,book a co table at windows on the world,False
weather,will it be stormy in wildorado,False
music,i d like to hear ami suzuki s latest record,False
restaurant,i need a table in iron gates in one minute at the weathervane restaurant,False
movie,what films are playing at 11 a m at dickinson theatres,False
restaurant,book a restaurant with wifi for nine people,False
weather,can you tell me the forecast for east falmouth hungary,False
weather,will it be cold in carnot or,False
restaurant,please book me a table for 1 person at a brasserie,False
restaurant,i want to bring six of us to a bistro in town that serves hot chicken sandwich that is within the same area,False
restaurant,i want to eat at a pickled cucumber brasserie in 12 months,False
weather,i d like the weather forecast for albania,False
music,play some music on slacker,False
weather,what is the forecast this evening for the calipuy national reservation,False
music,play a tune or two from kansas city missouri,False
restaurant,i need to book a table at a place around here in pa for a party of two,False
restaurant,book a reservation for nine at an outdoor restaurant,False
weather,will it be colder in az than tx today,False
music,play some music on spotify,False
restaurant,book the crown at whitebrook in ri for 2 people,False
weather,i need a weather forecast for tallahassee-st marks historic railroad state trail,False
music,play melody music from the thirties,False
restaurant,i need to book a table at brasserie for 10 that is highly rated in kentucky,False
movie,i d like to see the showtimes for silly movie 2 0 at the movie house,False
movie,what time is high spirits playing?,False
weather,what is the weather forecast for nicaragua,False
movie,is the divine jetta at marcus corporation,False
weather,what is the niceville forecast in fm,False
music,play teri meri by josh white,False
restaurant,book the fashion café for elevenses,False
weather,will it be warm 1 week from now in dc,False
weather,how is the humidity near my current place,False
restaurant,book a restaurant in macedonia for 13 hours from now,False
music,can you play that last ep from the twenties,False
restaurant,lets go to a steakhouse before we go to the pool,False
restaurant,i want to eat in 19 hours at nm,False
weather,tell me the weather forecast faraway from tx,False
weather,will there be a snowstorm in william b ide adobe state historic park,False
restaurant,get me a table at prospect of whitby in blaine hill id,False
restaurant,i want a table for seven at twenty three oclock in angola,False
music,play something by louisiana blues,False
movie,around here find movie schedule for films,False
weather,what will the weather be like in brownfield,False
weather,tell me if there s a snowstorm in the forecast twenty seconds from now in holtville,False
weather,what s the cloud forecast now for sierra leone ?,False
movie,find the bride,False
weather,weather for park narodowy kushiro-shitsugen,False
movie,can i get the showtimes for fit for a king ?,False
movie,show me when scandalous john is playing,False
weather,weather for east peru bolivia 3 years and a half from now,False
music,play within you without you by distance on zvooq,False
weather,how is the weather going to be in gambia in a week and a half ?,False
restaurant,book a table at carter house inn in saint bonaventure alaska,False
weather,what is the 10 pm forecast for sweet springs wyoming,False
weather,what is the forecast for here and now,False
restaurant,book midday at a faraway cuban place for five at a top-rated bakery in grainola,False
restaurant,i want to eat ice cream at a brasserie with me and my mother in law,False
music,can i hear a movement by rookantha gunathilake on the vimeo service?,False
restaurant,book a restaurant in everson nevada that serves conchiglie for two people,False
music,play a melody by colin blunstone,False
weather,what is the storm forecast for now in jordan,False
restaurant,book the slippery noodle inn in gober,False
movie,show me the movie schedules for santikos theatres,False
music,play a twenties concerto from roger taylor on deezer,False
weather,what will the weather be in one minute in tanzania,False
restaurant,book a restaurant 163 days from now,False
music,please play a song for me from 1959,False
weather,will it be warm here in one hour,False
restaurant,book a table for me and my step uncle in malta at a cafeteria,False
restaurant,i need to book a table for claudia and imelda at a brasserie that is top-rated,False
movie,show me movie times at the pacific theatres for the movie the hot rock,False
restaurant,i need a restaurant that has internet access for a party of six,False
movie,find brandy in the wilderness,False
restaurant,asiate restaurant in sturgeon for 7,False
restaurant,book a table at 04 36 28 at the northeast indian restaurant,False
movie,i d like showtimes for the story of wish you were here,False
weather,what will the weather be like at ten am in austria,False
movie,what time is crush and blush playing at kerasotes theatres,False
weather,what is the forecast for niger,False
weather,what is the pennsylvania forecast for three forks for midnight,False
movie,find plitt theatres now showing poverty and nobility,False
restaurant,book me a table for five at the top-rated morocco restaurant,False
movie,find time for ace of the saddle,False
music,play newest soundtrack from 2008,False
restaurant,book trentino serving bar for 4,False
weather,what is the weather going to be like in twenty three minutes in parksdale in,False
weather,tell me the weather forecast for april 15 2019 here,False
movie,is las aventuras de zachary beaver at harkins theatres,False
weather,is it overcast in south carolina,False
restaurant,make me a reservation at a popular place that serves udupi at a restaurant,False
movie,can i get the movie schedule for 8 a m ?,False
restaurant,make a reservation for 8 at a diner that serves haystack,False
restaurant,book a spot at a highly rated pub in woodston,False
restaurant,book a restaurant faraway from albertson now,False
weather,what s the weather in meherrin,False
movie,when is purple heart scheduled at the nearest movie house ?,False
restaurant,i need a table in the state of la for katina and josefina gray,False
movie,please show me the films playing at loews cineplex entertainment,False
restaurant,book a nearby northeast indian restaurant in north carolina for ten people at six am,False
music,plkay some sixties movement songs from itunes,False
restaurant,make me a reservation in cedarburg at 0 pm,False
weather,what will the weather be in rutherfordton rhode island on september 22nd 2017 ?,False
movie,i want to watch animated movies at showcase cinemas,False
movie,when is heat playing near me?,False
weather,what is the forecast for here at 8 am,False
weather,will it be nice in reager mp,False
music,play music on last fm,False
music,repeat the track of music,False
movie,are there any movies playing around here,False
music,i d like to hear cry baby cry by ally kerr,False
weather,what is the weather in forêt nationale davy crockett today,False
music,play a record from 2005 by ruslana lyschytschko,False
restaurant,book a reservation for 1 on march 17,False
weather,will it get chillier within walking distance of pw,False
music,i want to hear aki nawaz play the song fair annie,False
music,play dj kentaro from the year 1994,False
movie,what time do the movies play at southern theatres ?,False
restaurant,book a brasserie,False
movie,what movies are playing one hour from now at cooper foundation ?,False
weather,how warm is it in darnestown,False
movie,movie times at consolidated theatres,False
weather,what s the forecast for this month in apple grove dc ?,False
movie,give me the movie schedule for the great escape theatres,False
movie,show movie schedule of films in the area,False
weather,what s the weather forecast for saint pierre and miquelon ?,False
weather,is it freezing in colorado,False
restaurant,book a gluten free restaurant in arp,False
weather,what will the weather be like this week close-by saudi arabia,False
restaurant,lets eat at newport creamery in carnot,False
weather,what s the weather forecast for mi for august 20th ?,False
movie,check movie schedules and find which animated movies are being aired in the neighborhood movie halls,False
weather,what is the weather like within walking distance of the bothwell lodge state historic site,False
music,play some mike burney on google music,False
restaurant,make a reservation at a tavern which serves clam cake for a party of 8 in western sahara,False
movie,can i get the movie schedules for marcus corporation,False
movie,i m looking for movie schedule for films playing in the neighborhood,False
weather,tell me what the weather will look like here at 01 50,False
movie,show me movie times at mjr theatres at 02 39 23 pm,False
music,play the album axum,False
weather,is it going to be nice in sandoval belgium,False
music,play some ivy anderson from around 1967,False
movie,i d like to watch glass chin at the movie house at 17 32 30,False
music,play tonight only! by nastya kamenskih,False
movie,what movies are playing in the area,False
restaurant,reserve a table for two for jun 13th in a neighboring bistro which serves mongolian food in northway,False
movie,is dummy playing at two a m ?,False
music,play my springtime playlist,False
weather,what is the poland forecast for next january,False
movie,what movie times start in 22 seconds at magic johnson theatres,False
weather,will it be cold in boyertown new zealand in eighteen hours,False
movie,what s southern theatres movie schedule,False
music,play the track r u professional by roberto carlos braga,False
movie,is rio belongs to us playing at the movie house closest to me,False
restaurant,book a restaurant in ms that can seat ten at 01 51 47 pm,False
restaurant,book a spot for ten in ms,False
weather,what will the weather be in albania at 11 56,False
restaurant,please get me seating at the tavern in red lick michigan,False
restaurant,reserve a table for 3 people at the cubby bear in comoros,False
weather,i need to know if its humid in greenback in mongolia,False
weather,what is the weather forecast in 11 seconds for frederick douglass national historic site,False
movie,when is have sword will travel playing at the closest movie theatre ?,False
music,i d like to hear one of eric clapton s most popular melody on pandora,False
music,play me a jill scott sound track on deezer,False
movie,i d like a movie schedule for a close by movies,False
music,play a top twenty symphony by bumble bee slim,False
movie,when is up the yangtze playing at goodrich quality theaters,False
music,let me hear the live from the ghetto album by beau jocque,False
movie,what movie times are harkins theatres,False
weather,what s the weather going to be like in a week at big walnut creek nature preserve ?,False
music,i need some ambient music,False
weather,whats the forecast for january 21 2035 in dubach,False
music,play the new timer by augustus pablo with itunes,False
music,play my hot 50 playlist,False
restaurant,book a reservation for six people at a churrascaria restaurant in cook islands one minute from now,False
music,play a song by nash the slash,False
movie,find films in the neighborhood,False
movie,i d like to watch i wish at the nearest movie theatre,False
movie,find the swindlers at the closest movie house,False
movie,i want to see some movies in a b&b theatres,False
movie,what are the movie times for movies premiering in the neighbourhood,False
music,play 1990 tunes on groove shark,False
weather,is it going to be hotter in d lo,False
weather,tell me the predicted weather once i travel faraway to crimson lake provincial park,False
