Intent,Sentence,Outlier
食谱,请 告诉 我 清蒸 桂鱼 怎么 做,False
翻译,福尔 摩 探案 急 翻译成 英文,False
聊天,哪个 饭店 好吃,False
网站,进入 三 w 点 百度 点 com,False
股票,六零 零零 三 六 昨天 的 涨跌幅 情况,False
飞机,请 查询 一下 深圳 飞往 上海 的 航班,False
短信,给 黄杠 发短信,False
电视频道,高清 央视 综合 频道,False
食谱,红烧 排骨 怎么 做 的 吗,False
聊天,王石 的 事 你 怎么 看,False
食谱,糖醋 鲤鱼 怎么 做 而,False
火车,枣庄 到 淄博 的 火车票,False
小说,我 要 看 灵异 推理小说,False
电视频道,高淳 转播 2,False
聊天,你 在 什么 地方,False
股票,我 想 看看 股票 零零 二 幺 幺 八紫鑫 药业 股 吧,False
诗歌,背 将进酒,False
健康,肾虚 怎么 治疗,False
聊天,人名 是 谁,False
比赛,中超 比赛 时间 我,False
健康,头晕 该 怎么办,False
食谱,坐 宫保鸡 丁 需要 哪些 材料,False
新闻,钓鱼岛 事件,False
新闻,关于 钓鱼岛 的 新闻 进展,False
火车,湖北 荆州 到 黄石 的 火车,False
聊天,妈妈 说 了 什么,False
健康,关节痛 怎么办,False
app,金山词霸,False
食谱,陈醋 排骨 的 做法,False
诗歌,ok 好 来首 李白 的 诗词,False
食谱,油 焖 大虾 怎么 做,False
诗歌,背 一下 春晓 孟浩然,False
聊天,这么 多 回答 不了 的 问题,False
聊天,你 是不是 被 我 弄 疯 了,False
聊天,这么 讨厌,False
电话,呼叫 二 小姐,False
聊天,什么 是 色,False
健康,近视眼 怎么 治疗,False
聊天,你 在 哪里 上学 啊,False
食谱,排骨 堡 汤 的 做法,False
聊天,那 那个 什么 你 真是 好 可爱 的 小猫 呀,False
电视频道,北京 财经 台,False
聊天,人们 夸奖 谁,False
火车,上饶 到 南昌 的 火车票,False
食谱,怎么样 做 红烧肉,False
地图,怎么 去 龙阳路,False
聊天,小 是 什么,False
食谱,做 红烧肉 要 哪些 材料 呀,False
食谱,干锅 排骨 怎么 做,False
聊天,你 是 好人 吗,False
飞机,从 厦门 到 昆明 的 飞机,False
食谱,小鸡 炖 蘑菇 怎么 做,False
食谱,酸辣汤 的 做法,False
新闻,听 新闻 姨,False
地图,美国大使馆 在 哪,False
火车,查 一下 到 洛阳 的 高铁,False
食谱,胖 鱼头 怎么 烧,False
食谱,星光 做 西红柿 炒鸡蛋 呢,False
健康,肩周炎 要 怎么 治疗,False
诗歌,背 一 首 纳兰容若 的 词,False
食谱,怎么 做 炸鸡腿,False
食谱,白灼 基尾 虾 的 做法,False
公交,上海 到 合肥 可以 到 哪 坐车,False
食谱,登录 不行 做 烧鸡 公学 我 爱 你,False
地图,你 知道 中国科技大学 在 哪里 吗,False
电台,本省 农村 广播,False
聊天,你 是 男生 还是 女生,False
聊天,这么 有趣 啊,False
电话,幺 三五 八四 四七 零 五零 二,False
健康,咳嗽 怎么办,False
聊天,和 配 么,False
电话,拨号 曹 兴发,False
公交,昭通 到 南昌 的 汽车,False
聊天,你 为什么 这么 开心,False
诗歌,何以 解忧 的 下 一 句 是 什么,False
食谱,葫芦 鸡 怎么 做,False
聊天,你 能 安慰 我 吗,False
翻译,橙子 的 英文 怎么 说,False
聊天,找 你 干什么,False
健康,肾积水 怎么 治,False
谜语,让 我 猜 个 谜语,False
聊天,为什么 要 想 你,False
火车,有 上海 到 昆山 的 火车 吗,False
飞机,到 北京 的 飞机,False
聊天,散货 演绎 的 作者 是 谁,False
翻译,香蕉 用 英语 怎么 讲,False
食谱,葱烧 海参 怎么 做,False
飞机,贵阳 到 哈尔滨 飞机,False
短信,发 信息 给 健美,False
音乐,我 想 听 水墨 丹青 这 首歌,False
聊天,要 怎么 打 你,False
比赛,北京国安 的 赛程,False
股票,青岛 海信 股票,False
聊天,丰田 车 在 哪里 生产 的,False
聊天,你 有 什么 梦想 啊,False
聊天,你 喜欢 什么 类型 的 女人,False
app,下载 飞信,False
食谱,鸡 怎么 做 才 好吃,False
聊天,你 谈过 吗,False
音乐,播放 郁可唯 的 歌,False
食谱,狗肉 怎么 做,False
公交,合肥 到 上海 可以 到 哪 坐车,False
app,打开 uc 浏览器,False
食谱,披萨 的 做法,False
诗歌,分手时 背 一 首 诗 吧,False
新闻,姨 最近 有 什么 新闻,False
飞机,到 武汉 的 航班,False
食谱,盐水鸭 怎么 做,False
app,打开 天天 动听 并 开始 播放 音乐,False
小说,搜索 中国共产党 章程,False
飞机,查询 明天 南阳 到 上海 的 航班,False
新闻,我 想 听 新闻,False
股票,平安保险 的 股票价格,False
聊天,北京 下雨 了 吗 你 个 蠢蛋,False
翻译,我 不吃 英文 怎么 讲,False
电影,有没有 新 出 的 电影 了,False
食谱,米粉 怎么 炒,False
新闻,噗 我 想 听 新闻,False
聊天,你 是 男 机器人 还是 女 机器人,False
音乐,来 一 首 宝贝 对不起,False
新闻,我 要 听 最近 的 新闻,False
比赛,中超 赛事 预告 吗,False
食谱,给 我 讲 个 笑话 吧 鱼香肉丝 怎么 做,False
诗歌,来首 甘露寺,False
谜语,来个 字谜 吗,False
健康,肩周炎 怎么 治,False
股票,查下 银星 能源 股票,False
音乐,想 听 牵手 这 首歌,False
火车,查 一下 潍坊 到 威海 的 火车票,False
公交,从 合肥 到 上海 可以 到 哪 坐车,False
聊天,你 知道 我 的 名字 吗,False
短信,给 人名 发短信 今晚 一起 吃饭,False
电视频道,央视 精品 节目,False
食谱,红枣 鸡汤 怎么 煲,False
聊天,我 给 你 打电话 行 吗,False
音乐,我 想 听 求佛,False
地图,到 合肥市 逍遥津 公园 怎么 走,False
食谱,肉末 茄子 怎么 做,False
计算,你 知不知道 三十四 加 六十五 等于 多少,False
股票,我 想 知道 科大讯飞 的 市值,False
火车,查下 温州 到 杭州 的 火车票,False
聊天,你 就是 你 为什么 会 打 字儿 啊,False
新闻,总计 今天 的 新闻,False
翻译,我 饿 用 英文 怎么 说,False
聊天,你 会 唱歌 吗,False
诗歌,长风 吹 月 渡海 来 下 一 句 是 什么,False
聊天,什么 时候 咱俩 见 一面 吧,False
音乐,给 我 随便 来 几 首 歌,False
食谱,干锅 排骨 虾 怎么 做,False
音乐,找 一 首歌 叫 斑马 斑马,False
音乐,我 想 听 老婆 这 首歌,False
谜语,打 一个 谜语 男人 的 腿 残,False
聊天,明天 想 吃 啥 呀,False
网站,打开 网页 小米 论坛,False
火车,从 合肥 到 北京 的 列车,False
食谱,怎么 炒 南瓜,False
食谱,鱼香肉丝 怎么 做 买,False
食谱,的 酸菜鱼 怎么 做 怎么,False
电视频道,宁波 一 台,False
食谱,炖肉,False
电视频道,CCTV 记录,False
健康,我 是 个 女 的 你 知道 怎样 治脱发 吗,False
诗歌,搜索 古诗 绝句,False
聊天,你 是 詹 黑 吗,False
聊天,你 的 性格 怎么样,False
食谱,帮 我 找 一下 凉拌 海蜇 的 做法,False
聊天,你 也 是 什么,False
聊天,什么 跌 了,False
食谱,秋葵 怎么 做,False
短信,给 丹丹 发 信息 我 一会儿 就 回来 别 等 我 了,False
电话,给 幺 零零 幺 零 打电话,False
短信,发短信 给 人名 说 画皮 2 在 哪个 台 播出,False
诗歌,李白 的 诗词,False
飞机,济南 到 重庆 的 航班,False
地图,导航 到 建 八路,False
健康,湿疹 怎么 处理,False
火车,明天 到 郑州 的 火车,False
音乐,找 一 首 游鸿明 的 音乐,False
诗歌,给 我 念 首 春晓,False
聊天,那 我 要 怎么 做,False
聊天,我 可以 帮 你 吗,False
电影,我 要 看 热门 电影,False
app,我 想 上 qq 了,False
app,搜索 京东 商城,False
聊天,啥 道理,False
股票,中国工商银行 的 股票,False
食谱,狗 光 鱼 怎么 做,False
聊天,你 能 识别 语音 吗,False
飞机,查询 厦门 到 武夷山 的 航班,False
诗歌,不是 花中 偏爱 菊 的 下 一 句 是 什么,False
聊天,宝宝 你 不是 很小 吗,False
聊天,现在 不是 这个 时候 大好 吗 我 的 大 还有 没有 什么 时光 网,False
电视频道,高清 江苏,False
计算,4 的 平方根,False
火车,北京 到 镇江 的 火车,False
股票,上海 能源 这支 股票 怎么样,False
飞机,明天 温州 到 上海 的 航班,False
音乐,来 一 首 夜夜 夜,False
聊天,还是 笨笨 的,False
股票,查询 大力 传媒 的 股票,False
食谱,煮 咖喱饭,False
飞机,查 一下 明天 晚上 17 点 30 分 从 上海 飞往 珠海 三灶 机场 的 飞机,False
股票,中国银行 是 跌 了 还是 涨 了,False
聊天,吃完饭 之后 干什么,False
电台,请 帮 我 调频 105.8 南京 人民 广播电台 音乐台,False
聊天,笨笨 谁 设计 了 你,False
比赛,北京国安 5 月 23 号 比赛 和 谁 踢,False
健康,失眠 怎么办 呀,False
聊天,什么 时候 开发 出来 的,False
聊天,力气 大 的 蚂蚁 在 干什么,False
地图,到 薛城区 怎么 走,False
音乐,随便 来首 刘德华 的 歌,False
谜语,脑筋 急转弯 呗,False
飞机,查 一下 明天 合肥 到 北京 的 航班,False
食谱,豆腐花 的 做法,False
聊天,何超盈 是 谁,False
电视频道,我 看 呀 中央 五台,False
食谱,夫妻 肺片 怎么 做,False
聊天,我 去 烟台 有 高铁 吗,False
聊天,你 知道 我 喜欢 哪个 女生 吗,False
股票,查询 洛阳 钼业 的 股票,False
聊天,开车 吗 坏 笑,False
新闻,打开 腾讯 头条新闻,False
网站,中华 军事网,False
音乐,搜索 歌曲 公路,False
健康,得 了 灰指甲 怎么办,False
电视频道,安徽 综艺,False
食谱,铁板烧 怎么 做,False
聊天,哎 你 还是 没有 上下文 啊,False
小说,可以 找 一下 浪漫 满屋 的 小说,False
食谱,凉拌 海带,False
短信,给 人名 发 信息,False
短信,发短信 给 刘 文说 明天 下午 五 点 有 聚会,False
电视频道,BTV KAKU 少儿,False
app,帮 我 找 菜单,False
诗歌,江涵 秋影 雁 初飞 的 下 一 句 是 什么,False
聊天,这 是 谁 唱的歌,False
公交,从 温州 到 西安 的 汽车,False
食谱,红烧 芋头 做法,False
app,打开 应用程序 钱包,False
音乐,放 一 首 其实 我 介意,False
健康,肾炎 需要 注意 什么,False
诗歌,诗词 满江红,False
app,打开 天天 动听 播放 站 你 名下,False
聊天,你 会 查 火车票 么,False
聊天,你 信 什么,False
诗歌,满园 花菊 郁金 黄 的 下 一 句 是 什么,False
聊天,干嘛 弄 疯 你 啊,False
地图,湘潭 到 常德 怎么 走,False
聊天,谁 制造 的 你 啊,False
聊天,你 不是 人 吧 我 怎么 觉得 你 是 人 呢,False
电话,打电话 给 张志国,False
地图,宁波 机场 在 哪里,False
聊天,你家 人 有 谁,False
火车,潍坊 到 济南 的 火车票,False
食谱,馒头 怎么 做 吗,False
app,搜索 声控 安卓 软件,False
音乐,我 想 听 周杰伦 的 菊花 台,False
聊天,孙晓飞 是 谁,False
网站,心绝 网 上 人间,False
食谱,有 什么 特色美食,False
app,打开 qq 找 人名,False
谜语,你 给 我 说 几 个 谜语,False
聊天,这么 任性,False
飞机,四月 二十 日 合肥 到 深圳 的 航班,False
飞机,厦门 到 上海 的 机票,False
app,下载 汉化 软件,False
聊天,你 怎么 知道 我 不 知道,False
诗歌,我 要 听 宋词,False
股票,查询 一下 讯 飞 科大 今天 的 股票,False
音乐,来 一 首 解脱,False
电视频道,帮 我 调转 到 风云 音乐频道,False
电视频道,打开 浦口 新闻 综合 频道,False
食谱,猪肉 怎么 做,False
聊天,哎 你好 我 的 梦想 是 什么,False
聊天,雨点 怎么样,False
比赛,国 足 最新 赛程,False
聊天,卧槽 一个 答非所问 的 AI 有 什么 用,False
聊天,再 问 一 遍 谁 是 最美 的 人,False
短信,给 人名 发 信息,False
聊天,吃药 了 吗,False
食谱,红烧 排骨 怎么 做,False
聊天,喝酒 吗,False
食谱,红烧 猪蹄 怎么 做,False
网站,登录 宜家 官方 网站,False
火车,后天 上海 到 烟台 的 火车,False
诗歌,请 背诵 静夜 思,False
聊天,为什么 工科 数学 大学 物理 学 不会,False
聊天,你们 什么 搞笑 剧,False
地图,带我去 新 都 会,False
电影,那 你 查 一下 最近 的 热门 电影 是 什么,False
电视频道,江苏 教育 台,False
飞机,从 从 合肥 到 北京 的 航班,False
电话,幺 三 八五 幺 二九二 四 幺 四,False
计算,2 的 2 次方,False
聊天,爸爸妈妈 你 最 喜欢 谁,False
食谱,你 给 我 讲讲 红烧肉 的 做法,False
电影,搜索 一下 热门 电影,False
电视频道,电子 竞技场,False
股票,搜索 泰亚 股份 股票,False
食谱,恩 红烧 土豆 怎么 做 我 想学,False
聊天,你 怎么 不害羞 呀,False
食谱,怎么 做 煎饼,False
飞机,明天 去 深圳 的 飞机,False
食谱,冰糖 雪梨,False
电视频道,打开 江苏 卫视,False
音乐,我 想 听 只 对 你 有 感觉,False
食谱,南瓜饼 的 做法,False
食谱,松茸 鸡汤 的 做法,False
聊天,有 什么 钱,False
聊天,你 知道 北京 他们 吗,False
飞机,八月 一 号 去 上海 的 航班,False
谜语,字谜 你,False
食谱,你 会 不会 做 蛋糕 只能 回答 哦,False
食谱,我 要 操 虾米 的 做法,False
股票,股票 零零 零零 零二,False
电视频道,中央电视台 电影频道,False
聊天,哈哈哈 干什么 也 想 你 到底 是不是 本,False
股票,富瑞特装 股票,False
