Intent,Sentence,Outlier
电视频道,北京 财经 台,False
聊天,人们 夸奖 谁,False
节目,哦 安徽 卫视 今晚 放 什么 节目,False
节目,电影频道 明天 放 什么,False
食谱,干锅 排骨 怎么 做,False
天气,邳州 的 天气,False
聊天,你 是 好人 吗,False
聊天,孔宁 是不是 傻 逼,False
飞机,从 厦门 到 昆明 的 飞机,False
火车,查 一下 到 洛阳 的 高铁,False
食谱,胖 鱼头 怎么 烧,False
健康,肩周炎 要 怎么 治疗,False
比赛,7 月 13 号 广州 恒大 俱乐部 的 比赛 有 哪些,False
节目,什么 时候 有 西游记 呢,False
食谱,怎么 做 炸鸡腿,False
食谱,白灼 基尾 虾 的 做法,False
公交,上海 到 合肥 可以 到 哪 坐车,False
聊天,西方 谁 可以 谈笑风生,False
食谱,登录 不行 做 烧鸡 公学 我 爱 你,False
聊天,A 是 什么,False
天气,株洲 的 天气 怎么样,False
聊天,你 是 男生 还是 女生,False
聊天,这么 有趣 啊,False
app,查找 通讯录,False
聊天,和 配 么,False
聊天,你们好 吗,False
公交,昭通 到 南昌 的 汽车,False
聊天,你 为什么 这么 开心,False
食谱,葫芦 鸡 怎么 做,False
聊天,你 能 安慰 我 吗,False
翻译,橙子 的 英文 怎么 说,False
飞机,到 北京 的 飞机,False
聊天,散货 演绎 的 作者 是 谁,False
翻译,香蕉 用 英语 怎么 讲,False
食谱,葱烧 海参 怎么 做,False
聊天,你 现在 在 哪,False
聊天,要 怎么 打 你,False
股票,青岛 海信 股票,False
节目,我 回去 看 昨天晚上 播出 的 爸爸 去 哪儿 31 频道,False
聊天,丰田 车 在 哪里 生产 的,False
联络,把 小 新 的 号码 发给 人名,False
食谱,土豆 的 做法,False
app,下载 飞信,False
天气,今天 柳州 天气 怎么样,False
电台,打开 调频 FM 107 南平 人民 广播电台,False
食谱,鸡 怎么 做 才 好吃,False
聊天,你 谈过 吗,False
天气,告诉 我 现在 北京 天气 怎么样,False
公交,合肥 到 上海 可以 到 哪 坐车,False
app,打开 uc 浏览器,False
食谱,披萨 的 做法,False
聊天,谁 写 的 你,False
飞机,到 武汉 的 航班,False
天气,淮南 天气预报,False
app,打开 天天 动听 并 开始 播放 音乐,False
小说,搜索 中国共产党 章程,False
飞机,查询 明天 南阳 到 上海 的 航班,False
股票,平安保险 的 股票价格,False
聊天,北京 下雨 了 吗 你 个 蠢蛋,False
翻译,我 不吃 英文 怎么 讲,False
电影,有没有 新 出 的 电影 了,False
食谱,米粉 怎么 炒,False
联络,把 人名 电话 发给 人名,False
聊天,你 是 男 机器人 还是 女 机器人,False
聊天,你 咋 知道,False
比赛,中超 赛事 预告 吗,False
聊天,你 觉得 我 美 吗,False
健康,肩周炎 怎么 治,False
股票,查下 银星 能源 股票,False
火车,查 一下 潍坊 到 威海 的 火车票,False
公交,从 合肥 到 上海 可以 到 哪 坐车,False
聊天,你 知道 我 的 名字 吗,False
健康,骨折 了 怎么办,False
聊天,你 是 微软 小冰 吗,False
聊天,我 给 你 打电话 行 吗,False
聊天,恋爱 着 东西 很 玄虚 谁 都 说 不准,False
食谱,肉末 茄子 怎么 做,False
食谱,醉 虾 的 做法,False
天气,现在 几度,False
网站,打开 4399 小游戏,False
聊天,我 如果说 一 句 什么 你 才 不会 回复,False
健康,包皮 过长 怎么办 啊 你,False
聊天,你 就是 你 为什么 会 打 字儿 啊,False
电视频道,听 江苏 交通 广播网,False
翻译,我 饿 用 英文 怎么 说,False
节目,给 我 看看 什么 时候 有 播 盛夏 晚 晴天,False
聊天,你 会 唱歌 吗,False
天气,打开 汕头 的 天气预报,False
时间,明天 什么 日子,False
食谱,干锅 排骨 虾 怎么 做,False
节目,哪个 频道 演 爸爸 去 哪儿,False
聊天,明天 想 吃 啥 呀,False
聊天,我 不 确定 具体 啥 时间 去 呢,False
网站,打开 网页 小米 论坛,False
火车,从 合肥 到 北京 的 列车,False
食谱,怎么 炒 南瓜,False
火车,帮 我 查 一下 广州 到 深圳 的 火车,False
食谱,鱼香肉丝 怎么 做 买,False
食谱,米饭 怎么 做,False
电视频道,CCTV 记录,False
健康,我 是 个 女 的 你 知道 怎样 治脱发 吗,False
翻译,书包 用 英语 怎么 说,False
聊天,你 的 性格 怎么样,False
食谱,帮 我 找 一下 凉拌 海蜇 的 做法,False
节目,快乐 大本营 什么 时间 播,False
聊天,你 也 是 什么,False
聊天,什么 跌 了,False
聊天,蒋能 能 是 谁,False
短信,给 丹丹 发 信息 我 一会儿 就 回来 别 等 我 了,False
短信,发短信 给 人名 说 画皮 2 在 哪个 台 播出,False
飞机,济南 到 重庆 的 航班,False
聊天,是 谁 开发 了 你,False
聊天,那 我 要 怎么 做,False
聊天,我 可以 帮 你 吗,False
翻译,我 来自 美国 是 一个 地地道道 的 美国 人 用 英语 怎么 说,False
app,我 想 上 qq 了,False
app,搜索 京东 商城,False
电影,搜索 合肥 左岸 国际 电影城,False
聊天,啥 道理,False
聊天,你 什么 时候 去 北京,False
火车,从 长沙 到 北京 的 列车,False
食谱,狗 光 鱼 怎么 做,False
聊天,你 能 识别 语音 吗,False
聊天,宝宝 你 不是 很小 吗,False
聊天,现在 不是 这个 时候 大好 吗 我 的 大 还有 没有 什么 时光 网,False
电视频道,高清 江苏,False
小说,我 要 看 饶雪漫 的 小说 左耳,False
火车,北京 到 镇江 的 火车,False
食谱,虾仁 饭,False
股票,查询 大力 传媒 的 股票,False
股票,中国银行 是 跌 了 还是 涨 了,False
聊天,吃完饭 之后 干什么,False
电台,请 帮 我 调频 105.8 南京 人民 广播电台 音乐台,False
聊天,笨笨 谁 设计 了 你,False
比赛,北京国安 5 月 23 号 比赛 和 谁 踢,False
食谱,葱爆 羊肉 的 做法,False
抽奖,看看 大乐透 的 得奖 号码,False
食谱,可乐 鸡翅 是 怎么 做 的,False
email,我 想 全部 回复,False
聊天,什么 时候 开发 出来 的,False
聊天,力气 大 的 蚂蚁 在 干什么,False
火车,查 一下 合肥 到 淮南 明天 的 火车,False
聊天,哪家 店 比较 有名,False
食谱,怎么 做 水煮鱼 店,False
食谱,豆腐花 的 做法,False
聊天,何超盈 是 谁,False
电视频道,我 看 呀 中央 五台,False
食谱,夫妻 肺片 怎么 做,False
聊天,你 知道 我 喜欢 哪个 女生 吗,False
联络,把 人名 的 手机号码 发给 人名,False
聊天,你 说 啥 了,False
聊天,你 认识 微软 小冰 么,False
食谱,鱼 怎么 做 莱,False
电视频道,安徽 综艺,False
食谱,铁板烧 怎么 做,False
聊天,哎 你 还是 没有 上下文 啊,False
联络,新建 联系人 王 义勇 幺 三八 六 零零 幺 九四 九零,False
食谱,然后 等 你 杀猪 菜 怎么 做,False
食谱,凉拌 海带,False
食谱,如何 煮 牛肉 饭,False
短信,发短信 给 刘 文说 明天 下午 五 点 有 聚会,False
火车,明天 广州 到 北京 的 火车,False
app,帮 我 找 菜单,False
食谱,莲藕 牛柳 的 做法,False
短信,发短信 给 张 三 我 明天 去 北京,False
天气,今天 啥 天气 啊,False
公交,从 温州 到 西安 的 汽车,False
食谱,红烧 芋头 做法,False
app,打开 应用程序 钱包,False
app,打开 天天 动听 播放 站 你 名下,False
天气,查 一下 绵阳 的 天气预报,False
聊天,你 会 查 火车票 么,False
联络,把 哥哥 的 电话 发给 人名,False
聊天,谁 制造 的 你 啊,False
电视频道,我 要 看下 中央 六 套,False
节目,湖南卫视 明天 播 什么 节目,False
聊天,你 不是 人 吧 我 怎么 觉得 你 是 人 呢,False
火车,潍坊 到 济南 的 火车票,False
app,搜索 声控 安卓 软件,False
聊天,孙晓飞 是 谁,False
网站,心绝 网 上 人间,False
网站,打开 四三 九九 小游戏 网站,False
股票,宏达 高科 的 股票 跌 了 没有,False
食谱,有 什么 特色美食,False
聊天,这么 任性,False
短信,给 德 师傅 发短信,False
股票,查询 一下 讯 飞 科大 今天 的 股票,False
联络,查看 王 老师 的 号码,False
email,帮 我 写 一 条 新邮件,False
电视频道,帮 我 调转 到 风云 音乐频道,False
电视频道,打开 浦口 新闻 综合 频道,False
电视频道,高尔夫 网球,False
聊天,雨点 怎么样,False
聊天,哪里 哪里,False
比赛,国 足 最新 赛程,False
聊天,卧槽 一个 答非所问 的 AI 有 什么 用,False
聊天,再 问 一 遍 谁 是 最美 的 人,False
食谱,红烧 排骨 怎么 做,False
聊天,喝酒 吗,False
网站,登录 宜家 官方 网站,False
翻译,五 用 英语 怎么 说,False
聊天,你 是 巧妇 还是 米,False
聊天,为什么 工科 数学 大学 物理 学 不会,False
聊天,你们 什么 搞笑 剧,False
电影,那 你 查 一下 最近 的 热门 电影 是 什么,False
电视频道,江苏 教育 台,False
飞机,从 从 合肥 到 北京 的 航班,False
计算,2 的 2 次方,False
食谱,你 给 我 讲讲 红烧肉 的 做法,False
电台,麻烦 您 可不可以 帮 我 调频 98.5 扬州 人民 广播电台 新闻台,False
股票,搜索 泰亚 股份 股票,False
节目,今天 什么 好看 电影,False
食谱,恩 红烧 土豆 怎么 做 我 想学,False
食谱,怎么 做 煎饼,False
飞机,明天 去 深圳 的 飞机,False
抽奖,帮 我 查 一下 上 一期 的 大乐透,False
食谱,冰糖 雪梨,False
健康,梅毒 怎么 治疗,False
电视频道,打开 江苏 卫视,False
食谱,南瓜饼 的 做法,False
食谱,松茸 鸡汤 的 做法,False
聊天,有 什么 钱,False
聊天,你 知道 北京 他们 吗,False
飞机,八月 一 号 去 上海 的 航班,False
聊天,你 的 父母 是 谁,False
时间,查询 日期,False
食谱,土豆丝 是 怎么 炒,False
食谱,你 会 不会 做 蛋糕 只能 回答 哦,False
食谱,我 要 操 虾米 的 做法,False
电视频道,中央电视台 电影频道,False
聊天,哈哈哈 干什么 也 想 你 到底 是不是 本,False
股票,富瑞特装 股票,False
