Intent,Sentence,Outlier
聊天,你 是 什么 意思 呀,False
健康,怎么 治感冒,False
视频,动画片 巴 啦 啦 小 魔仙,False
音乐,我 要 听 劝化 这 首歌,False
计算,54 的 立方 再 加上 35,False
时间,现在 几 号,False
节目,周二 电影,False
电话,打电话 给 美华,False
email,我 要 写 条 新邮件,False
电影,最近 的 新 电影 有 哪些,False
聊天,从 哪 回来,False
节目,可不 中央 五 套 明天 的 节目单,False
小说,玄幻 小说 幻神,False
电影,查询 恒光 电影院 即将 上映 的 电影,False
聊天,白天 干什么,False
谜语,打 一个 灯谜 啊 你,False
音乐,随便 给 我 放 几 首 歌,False
视频,斯皮尔伯格 导演 的 电影,False
视频,查 一下 最近 有 什么 电影,False
聊天,你 和 小冰 有 什么 不 一样,False
健康,大肠癌,False
健康,给 我 查 一下 乳腺 增生 怎么 治疗,False
联络,新建 联系人 人名 电话号码,False
聊天,干嘛 去,False
小说,我 要 看 唐家 三少 写 的 玄幻 小说 绝世 唐门,False
小说,搜索 小说 校园 全能 高手,False
节目,今晚 安徽 卫视 有 什么 节目,False
电话,打 人名 电话,False
食谱,凉皮 的 制作方法,False
聊天,有 体育 方面 的 吗,False
食谱,草莓 芒果 西米露,False
聊天,那 你 最 爱 的 人 是 谁,False
公交,上海 回 合肥 怎么 坐 汽车,False
节目,影视频道 有 什么 节目,False
计算,3 的 平方 除以 2 的 立方 的 商 减去 4 的 平方根 的 立方,False
时间,看看 现在 几 点 几 分,False
聊天,你 愿意 做 人名 的 女朋友 吗,False
聊天,你 听说 过 这 句 名言 吗,False
聊天,青蛙 在 做 什么,False
聊天,嗯 我 帮 你 啥,False
聊天,单个 词 是 什么 情况,False
食谱,甲鱼 炖 鸡 如何 制作,False
视频,动画片,False
食谱,凉拌菜,False
聊天,谁 告诉 你 我 的 名字 的,False
聊天,是 说 我 好 吗 我 逗你玩 儿,False
聊天,对 了 吗,False
股票,截止 目前 银鸽投资 股份 的 市值 是 多少,False
食谱,炸 馒头 片,False
email,替 我 答复 这 条 邮件,False
火车,帮 我 查 一下 苏州 到 上海 的 火车,False
聊天,唉 你 叫 什么 名字,False
食谱,土豆 炒 肉丝 的 做法,False
节目,湖南台 演 什么 节目,False
聊天,你 好像 没 理解 我 我 真的 在 倒时差 有 什么 可以 让 我 睡觉 的 方法 么,False
谜语,来 一个 字谜 二,False
食谱,红烧 猪脚 怎么 做 啊,False
聊天,这么 夸张,False
email,帮 我 写 一 封 邮件,False
音乐,听 时间 煮 雨 这 首歌,False
飞机,查询 今天 成都 到 北京 的 航班,False
视频,半夜 不要 照镜子,False
时间,明天 上午 9 点 距离 现在 还有 多久,False
视频,刑侦 电视剧,False
音乐,我 想 听 你 最 珍贵 这 首 音乐,False
火车,帮 我 查询 一下 温州 到 上海 的 火车,False
时间,现在 是 两 点 了 吗,False
食谱,酸菜鱼 怎么 煮 啊,False
食谱,请 告诉 我 清蒸 桂鱼 怎么 做,False
日程,另 一个 8 : 10 的 闹钟,False
聊天,哪个 饭店 好吃,False
网站,进入 三 w 点 百度 点 com,False
股票,六零 零零 三 六 昨天 的 涨跌幅 情况,False
飞机,请 查询 一下 深圳 飞往 上海 的 航班,False
联络,新建 联系人 孙晓飞 幺 三八 三八 四四 三八 九五,False
计算,125 的 立方根,False
食谱,红烧 排骨 怎么 做 的 吗,False
食谱,糖醋 鲤鱼 怎么 做 而,False
节目,河南 卫视 节目单,False
时间,旧金山 几 点 几 分,False
节目,你 湖南卫视 正在 播出 什么 你,False
聊天,你 在 什么 地方,False
股票,我 想 看看 股票 零零 二 幺 幺 八紫鑫 药业 股 吧,False
聊天,我 是 你 什么 人,False
诗歌,背 将进酒,False
视频,我 想 看 周星驰 的 喜剧电影 喜剧之王,False
健康,肾虚 怎么 治疗,False
聊天,人名 是 谁,False
健康,头晕 该 怎么办,False
食谱,坐 宫保鸡 丁 需要 哪些 材料,False
视频,狸猫换 太子,False
视频,我 是 说 我 要 看 一起 又 看 流星雨,False
新闻,钓鱼岛 事件,False
新闻,关于 钓鱼岛 的 新闻 进展,False
火车,湖北 荆州 到 黄石 的 火车,False
健康,关节痛 怎么办,False
日程,每天 8 : 10 起床,False
诗歌,ok 好 来首 李白 的 诗词,False
食谱,油 焖 大虾 怎么 做,False
诗歌,背 一下 春晓 孟浩然,False
联络,新建 联系人 电话号码,False
聊天,你 是不是 被 我 弄 疯 了,False
聊天,这么 讨厌,False
电话,呼叫 二 小姐,False
聊天,什么 是 色,False
视频,中国 新声 代,False
健康,近视眼 怎么 治疗,False
聊天,你 在 哪里 上学 啊,False
谜语,啊 脑筋 急转弯 啊,False
食谱,排骨 堡 汤 的 做法,False
音乐,我 想 听 想 唱 就 唱,False
email,我 要 查看 邮件,False
聊天,那 那个 什么 你 真是 好 可爱 的 小猫 呀,False
email,发邮件 给 晶晶,False
火车,上饶 到 南昌 的 火车票,False
聊天,我 在 想 怎么 回去 比较 好,False
节目,哦 安徽 卫视 今晚 放 什么 节目,False
食谱,怎么样 做 红烧肉,False
聊天,小 是 什么,False
食谱,做 红烧肉 要 哪些 材料 呀,False
节目,电影频道 明天 放 什么,False
聊天,孔宁 是不是 傻 逼,False
飞机,从 厦门 到 昆明 的 飞机,False
食谱,小鸡 炖 蘑菇 怎么 做,False
食谱,酸辣汤 的 做法,False
新闻,听 新闻 姨,False
火车,查 一下 到 洛阳 的 高铁,False
食谱,胖 鱼头 怎么 烧,False
食谱,星光 做 西红柿 炒鸡蛋 呢,False
健康,肩周炎 要 怎么 治疗,False
节目,什么 时候 有 西游记 呢,False
食谱,怎么 做 炸鸡腿,False
食谱,白灼 基尾 虾 的 做法,False
公交,上海 到 合肥 可以 到 哪 坐车,False
食谱,登录 不行 做 烧鸡 公学 我 爱 你,False
谜语,讲 个 谜语 猜 一下,False
食谱,炒 四季豆,False
聊天,A 是 什么,False
聊天,你 是 男生 还是 女生,False
聊天,这么 有趣 啊,False
视频,我 想 看 喜羊羊,False
健康,咳嗽 怎么办,False
视频,请 帮 我 查找 一下 奥特曼 大 电影,False
聊天,和 配 么,False
聊天,你们好 吗,False
电话,拨号 曹 兴发,False
公交,昭通 到 南昌 的 汽车,False
聊天,你 为什么 这么 开心,False
聊天,你 能 安慰 我 吗,False
聊天,找 你 干什么,False
email,我 想 答复 这个 邮件,False
诗歌,朗诵 诗词,False
健康,肾积水 怎么 治,False
聊天,为什么 要 想 你,False
诗歌,李清照 的 诗,False
聊天,散货 演绎 的 作者 是 谁,False
视频,我 想 看 大 武当 电影,False
飞机,贵阳 到 哈尔滨 飞机,False
音乐,我 想 听 水墨 丹青 这 首歌,False
聊天,要 怎么 打 你,False
股票,青岛 海信 股票,False
节目,我 回去 看 昨天晚上 播出 的 爸爸 去 哪儿 31 频道,False
聊天,丰田 车 在 哪里 生产 的,False
联络,把 小 新 的 号码 发给 人名,False
聊天,你 有 什么 梦想 啊,False
app,下载 飞信,False
食谱,鸡 怎么 做 才 好吃,False
聊天,你 谈过 吗,False
音乐,播放 郁可唯 的 歌,False
视频,我 想要 看 很 火 的 电影,False
食谱,狗肉 怎么 做,False
公交,合肥 到 上海 可以 到 哪 坐车,False
app,打开 uc 浏览器,False
诗歌,分手时 背 一 首 诗 吧,False
新闻,姨 最近 有 什么 新闻,False
聊天,谁 写 的 你,False
飞机,到 武汉 的 航班,False
食谱,盐水鸭 怎么 做,False
app,打开 天天 动听 并 开始 播放 音乐,False
小说,搜索 中国共产党 章程,False
飞机,查询 明天 南阳 到 上海 的 航班,False
股票,平安保险 的 股票价格,False
聊天,北京 下雨 了 吗 你 个 蠢蛋,False
视频,英雄本色 电影,False
电影,有没有 新 出 的 电影 了,False
食谱,米粉 怎么 炒,False
app,搜索 游戏,False
新闻,噗 我 想 听 新闻,False
聊天,你 是 男 机器人 还是 女 机器人,False
音乐,来 一 首 宝贝 对不起,False
聊天,你 咋 知道,False
新闻,我 要 听 最近 的 新闻,False
日程,明天 早晨 8 : 10 的 闹钟,False
诗歌,你好 啊 再 背 首 诗,False
诗歌,来首 甘露寺,False
谜语,来个 字谜 吗,False
聊天,你 觉得 我 美 吗,False
健康,肩周炎 怎么 治,False
股票,查下 银星 能源 股票,False
音乐,想 听 牵手 这 首歌,False
火车,查 一下 潍坊 到 威海 的 火车票,False
公交,从 合肥 到 上海 可以 到 哪 坐车,False
聊天,你 知道 我 的 名字 吗,False
视频,我 是 特种兵 二,False
视频,我 想 看 珍珠港,False
健康,骨折 了 怎么办,False
食谱,红枣 鸡汤 怎么 煲,False
聊天,我 给 你 打电话 行 吗,False
聊天,恋爱 着 东西 很 玄虚 谁 都 说 不准,False
食谱,醉 虾 的 做法,False
计算,你 知不知道 三十四 加 六十五 等于 多少,False
火车,查下 温州 到 杭州 的 火车票,False
聊天,你 就是 你 为什么 会 打 字儿 啊,False
新闻,总计 今天 的 新闻,False
节目,给 我 看看 什么 时候 有 播 盛夏 晚 晴天,False
聊天,你 会 唱歌 吗,False
诗歌,长风 吹 月 渡海 来 下 一 句 是 什么,False
视频,有没有 张艺谋 导演 的 热门 电影,False
聊天,什么 时候 咱俩 见 一面 吧,False
食谱,干锅 排骨 虾 怎么 做,False
音乐,我 想 听 老婆 这 首歌,False
谜语,打 一个 谜语 男人 的 腿 残,False
聊天,明天 想 吃 啥 呀,False
聊天,我 不 确定 具体 啥 时间 去 呢,False
网站,打开 网页 小米 论坛,False
火车,从 合肥 到 北京 的 列车,False
食谱,怎么 炒 南瓜,False
火车,帮 我 查 一下 广州 到 深圳 的 火车,False
食谱,鱼香肉丝 怎么 做 买,False
食谱,的 酸菜鱼 怎么 做 怎么,False
食谱,米饭 怎么 做,False
食谱,炖肉,False
新闻,我 想 听 足球 类 新闻,False
诗歌,搜索 古诗 绝句,False
聊天,你 是 詹 黑 吗,False
视频,看 乡村 爱情,False
节目,安徽 卫视 今天 晚上 放 什么,False
食谱,帮 我 找 一下 凉拌 海蜇 的 做法,False
节目,快乐 大本营 什么 时间 播,False
聊天,你 也 是 什么,False
聊天,什么 跌 了,False
食谱,秋葵 怎么 做,False
聊天,蒋能 能 是 谁,False
电话,给 幺 零零 幺 零 打电话,False
诗歌,李白 的 诗词,False
诗歌,来首 苏轼 的 词,False
飞机,济南 到 重庆 的 航班,False
聊天,是 谁 开发 了 你,False
火车,明天 到 郑州 的 火车,False
诗歌,再来 背 一 首 毛泽东 的 诗词,False
音乐,找 一 首 游鸿明 的 音乐,False
诗歌,给 我 念 首 春晓,False
电话,打电话 给 李 新颖,False
聊天,那 我 要 怎么 做,False
聊天,我 可以 帮 你 吗,False
app,搜索 京东 商城,False
节目,我 要 看 湖南卫视 快乐 大本营,False
股票,中国工商银行 的 股票,False
食谱,狗 光 鱼 怎么 做,False
日程,明天 上午 8 : 10 叫 我 起床,False
飞机,查询 厦门 到 武夷山 的 航班,False
诗歌,不是 花中 偏爱 菊 的 下 一 句 是 什么,False
聊天,现在 不是 这个 时候 大好 吗 我 的 大 还有 没有 什么 时光 网,False
小说,我 要 看 饶雪漫 的 小说 左耳,False
计算,4 的 平方根,False
股票,上海 能源 这支 股票 怎么样,False
飞机,明天 温州 到 上海 的 航班,False
音乐,来 一 首 夜夜 夜,False
食谱,虾仁 饭,False
聊天,还是 笨笨 的,False
股票,查询 大力 传媒 的 股票,False
视频,狄仁杰 之 通天 帝国 视频,False
食谱,煮 咖喱饭,False
飞机,查 一下 明天 晚上 17 点 30 分 从 上海 飞往 珠海 三灶 机场 的 飞机,False
聊天,吃完饭 之后 干什么,False
计算,45 的 三次方,False
聊天,笨笨 谁 设计 了 你,False
食谱,葱爆 羊肉 的 做法,False
食谱,可乐 鸡翅 是 怎么 做 的,False
email,我 想 全部 回复,False
健康,失眠 怎么办 呀,False
聊天,什么 时候 开发 出来 的,False
日程,帮 我 设定 8 : 10 的 闹钟,False
聊天,力气 大 的 蚂蚁 在 干什么,False
火车,查 一下 合肥 到 淮南 明天 的 火车,False
聊天,哪家 店 比较 有名,False
诗歌,哪里 香 我 来 一 首 李白 的 诗,False
食谱,怎么 做 水煮鱼 店,False
音乐,随便 来首 刘德华 的 歌,False
谜语,脑筋 急转弯 呗,False
聊天,何超盈 是 谁,False
食谱,夫妻 肺片 怎么 做,False
视频,换 到 米老鼠,False
聊天,我 去 烟台 有 高铁 吗,False
联络,把 人名 的 手机号码 发给 人名,False
股票,五 零零 零零 五 的 市值 高 不 高,False
视频,情景剧 电视剧,False
聊天,你 说 啥 了,False
新闻,看看 有 什么 好 新闻,False
聊天,你 认识 微软 小冰 么,False
新闻,打开 腾讯 头条新闻,False
音乐,搜索 歌曲 公路,False
健康,得 了 灰指甲 怎么办,False
日程,8 : 10 提醒 我 吃药,False
聊天,哎 你 还是 没有 上下文 啊,False
联络,新建 联系人 王 义勇 幺 三八 六 零零 幺 九四 九零,False
视频,来 一个 选秀 节目,False
小说,可以 找 一下 浪漫 满屋 的 小说,False
食谱,然后 等 你 杀猪 菜 怎么 做,False
视频,亲爱 的 孟凯 韬,False
食谱,如何 煮 牛肉 饭,False
火车,明天 广州 到 北京 的 火车,False
视频,看 江山,False
app,帮 我 找 菜单,False
食谱,莲藕 牛柳 的 做法,False
聊天,这 是 谁 唱的歌,False
食谱,红烧 芋头 做法,False
app,打开 应用程序 钱包,False
视频,死亡 复生,False
视频,读 心 专家,False
音乐,放 一 首 其实 我 介意,False
app,打开 天天 动听 播放 站 你 名下,False
日程,提醒 我 明天 约 了,False
聊天,你 会 查 火车票 么,False
聊天,你 信 什么,False
诗歌,满园 花菊 郁金 黄 的 下 一 句 是 什么,False
联络,把 哥哥 的 电话 发给 人名,False
聊天,干嘛 弄 疯 你 啊,False
节目,湖南卫视 明天 播 什么 节目,False
聊天,你 不是 人 吧 我 怎么 觉得 你 是 人 呢,False
电话,打电话 给 张志国,False
聊天,你家 人 有 谁,False
食谱,馒头 怎么 做 吗,False
app,搜索 声控 安卓 软件,False
视频,来 点 张艺谋 出演 的 节目,False
音乐,我 想 听 周杰伦 的 菊花 台,False
聊天,孙晓飞 是 谁,False
网站,心绝 网 上 人间,False
视频,请 帮 我 放 一下 剩 女保镖,False
食谱,有 什么 特色美食,False
app,打开 qq 找 人名,False
谜语,你 给 我 说 几 个 谜语,False
飞机,厦门 到 上海 的 机票,False
app,下载 汉化 软件,False
聊天,你 怎么 知道 我 不 知道,False
飞机,查 一下 从 南京 到 上海 的 航班,False
诗歌,我 要 听 宋词,False
股票,查询 一下 讯 飞 科大 今天 的 股票,False
联络,查看 王 老师 的 号码,False
新闻,搜索 最新 新闻,False
视频,刘诗 诗 主演 过 的 电影,False
节目,书画 频道 上 周六 有 开始 非诚 勿扰 么,False
聊天,雨点 怎么样,False
聊天,哪里 哪里,False
聊天,卧槽 一个 答非所问 的 AI 有 什么 用,False
新闻,今天 温州 有 什么 新闻,False
聊天,吃药 了 吗,False
食谱,红烧 排骨 怎么 做,False
聊天,喝酒 吗,False
食谱,红烧 猪蹄 怎么 做,False
网站,登录 宜家 官方 网站,False
视频,看 动画 铁甲 威虫,False
火车,后天 上海 到 烟台 的 火车,False
诗歌,请 背诵 静夜 思,False
聊天,你 是 巧妇 还是 米,False
聊天,为什么 工科 数学 大学 物理 学 不会,False
视频,贺岁片,False
节目,少儿 节目 中央 少儿 节目,False
email,给 我 写 一个 新邮件,False
视频,打开 新闻,False
视频,看 东方,False
电影,那 你 查 一下 最近 的 热门 电影 是 什么,False
聊天,768 的 女朋友 是 谁,False
电话,幺 三 八五 幺 二九二 四 幺 四,False
聊天,爸爸妈妈 你 最 喜欢 谁,False
股票,搜索 泰亚 股份 股票,False
视频,满秋,False
食谱,恩 红烧 土豆 怎么 做 我 想学,False
聊天,你 怎么 不害羞 呀,False
食谱,怎么 做 煎饼,False
飞机,明天 去 深圳 的 飞机,False
日程,设定 闹钟,False
食谱,冰糖 雪梨,False
健康,梅毒 怎么 治疗,False
视频,当 婆婆 遇上 妈,False
音乐,我 想 听 只 对 你 有 感觉,False
视频,帮 我 打开 步步 惊心,False
电话,四 八七 三 一六六,False
聊天,有 什么 钱,False
聊天,你 知道 北京 他们 吗,False
聊天,你 的 父母 是 谁,False
谜语,字谜 你,False
时间,查询 日期,False
食谱,土豆丝 是 怎么 炒,False
食谱,你 会 不会 做 蛋糕 只能 回答 哦,False
食谱,我 要 操 虾米 的 做法,False
聊天,你 端午节 放假 么,False
股票,富瑞特装 股票,False
